Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
14_national,chain01_datawig,5,BMXBMI,,,,,0.1479231941128368,,,,,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,5,LBXGLU,,,,,0.09672057812008095,,,,,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,5,DIQ010,,,,,0.17552361043731604,,,,,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,5,LBXGLT,,,,,0.19717236016186784,,,,,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,5,LBXIN,,,,,0.1204546730795769,,,,,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,6,RIDAGEYR,,,,,,0.25885223373542654,,,,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,6,RIAGENDR,,,,,,0.4704738378950974,,,,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,6,PAQ605,,,,,,0.3880267634287144,,,,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,6,BMXBMI,,,,,,0.1041918131050147,,,,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,6,LBXGLU,,,,,,0.06095321351483267,,,,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,6,DIQ010,,,,,,0.09614935253265455,,,,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,6,LBXGLT,,,,,,0.08999162944937772,,,,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,6,LBXIN,,,,,,0.11278917773580358,,,,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,7,RIDAGEYR,,,,,,,0.2744952649151662,,,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,7,RIAGENDR,,,,,,,0.48264128580147203,,,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,7,PAQ605,,,,,,,0.3301345987181921,,,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,7,BMXBMI,,,,,,,0.16675103664031862,,,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,7,LBXGLU,,,,,,,0.05106104872757925,,,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,7,DIQ010,,,,,,,0.08348214904531247,,,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,7,LBXGLT,,,,,,,0.06895364239959295,,,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,7,LBXIN,,,,,,,0.2146937881857524,,,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,8,RIDAGEYR,,,,,,,,0.28179615754426923,,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,8,RIAGENDR,,,,,,,,0.4739132951132834,,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,8,PAQ605,,,,,,,,0.3903230408625454,,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,8,BMXBMI,,,,,,,,0.13072284700368514,,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,8,LBXGLU,,,,,,,,0.09410748700660035,,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,8,DIQ010,,,,,,,,0.017356934130552153,,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,8,LBXGLT,,,,,,,,0.14730385891857814,,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,8,LBXIN,,,,,,,,0.11129936851736826,,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,9,RIDAGEYR,,,,,,,,,0.2697360810909363,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,9,RIAGENDR,,,,,,,,,0.46859426800876847,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,9,PAQ605,,,,,,,,,0.31486534141927247,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,9,BMXBMI,,,,,,,,,0.14055137063776088,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,9,LBXGLU,,,,,,,,,0.05016383197567747,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,9,DIQ010,,,,,,,,,0.09558905412023709,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,9,LBXGLT,,,,,,,,,0.09201208584075089,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,9,LBXIN,,,,,,,,,0.13674518739148978,,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,10,RIDAGEYR,,,,,,,,,,0.2891765228814383,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,10,RIAGENDR,,,,,,,,,,0.48539411390800935,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,10,PAQ605,,,,,,,,,,0.38140780916803657,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,10,BMXBMI,,,,,,,,,,0.12149057058122487,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,10,LBXGLU,,,,,,,,,,0.09709268443495893,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,10,DIQ010,,,,,,,,,,0.12948148493973816,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,10,LBXGLT,,,,,,,,,,0.12165347843542997,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,10,LBXIN,,,,,,,,,,0.10905581809750062,,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,11,RIDAGEYR,,,,,,,,,,,0.2273410166091451,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,11,RIAGENDR,,,,,,,,,,,0.4303834252069832,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,11,PAQ605,,,,,,,,,,,0.34315115481337666,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,11,BMXBMI,,,,,,,,,,,0.12937676140376467,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,11,LBXGLU,,,,,,,,,,,0.0883840952862624,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,11,DIQ010,,,,,,,,,,,0.08136246763046126,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,11,LBXGLT,,,,,,,,,,,0.10613507602815114,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,11,LBXIN,,,,,,,,,,,0.08830775926354598,,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,12,RIDAGEYR,,,,,,,,,,,,0.24690410237012783,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,12,RIAGENDR,,,,,,,,,,,,0.4246416876502348,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,12,PAQ605,,,,,,,,,,,,0.056095316939378234,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,12,BMXBMI,,,,,,,,,,,,0.13099269425086302,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,12,LBXGLU,,,,,,,,,,,,0.04032278486661891,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,12,DIQ010,,,,,,,,,,,,0.08128733429339448,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,12,LBXGLT,,,,,,,,,,,,0.10073465244932367,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,12,LBXIN,,,,,,,,,,,,0.12300000389546104,,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,13,RIDAGEYR,,,,,,,,,,,,,0.25065420960728974,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,13,RIAGENDR,,,,,,,,,,,,,0.45613988327268734,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,13,PAQ605,,,,,,,,,,,,,0.35385284780372345,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,13,BMXBMI,,,,,,,,,,,,,0.11752091459572929,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,13,LBXGLU,,,,,,,,,,,,,0.10055402791838623,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,13,DIQ010,,,,,,,,,,,,,0.08762319671185674,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,13,LBXGLT,,,,,,,,,,,,,0.09820185430572227,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,13,LBXIN,,,,,,,,,,,,,0.11958612826804878,,,,,,,,,,,,,,,,,
14_national,chain01_datawig,14,RIDAGEYR,,,,,,,,,,,,,,0.2832841517764649,,,,,,,,,,,,,,,,
14_national,chain01_datawig,14,RIAGENDR,,,,,,,,,,,,,,0.41344124323363507,,,,,,,,,,,,,,,,
14_national,chain01_datawig,14,PAQ605,,,,,,,,,,,,,,0.05272359688295064,,,,,,,,,,,,,,,,
14_national,chain01_datawig,14,BMXBMI,,,,,,,,,,,,,,0.10652811432661072,,,,,,,,,,,,,,,,
14_national,chain01_datawig,14,LBXGLU,,,,,,,,,,,,,,0.03433565126993167,,,,,,,,,,,,,,,,
14_national,chain01_datawig,14,DIQ010,,,,,,,,,,,,,,0.05089069918168334,,,,,,,,,,,,,,,,
14_national,chain01_datawig,14,LBXGLT,,,,,,,,,,,,,,0.07878241391373611,,,,,,,,,,,,,,,,
14_national,chain01_datawig,14,LBXIN,,,,,,,,,,,,,,0.1631952818081037,,,,,,,,,,,,,,,,
14_national,chain01_datawig,15,RIDAGEYR,,,,,,,,,,,,,,,0.25633575050984053,,,,,,,,,,,,,,,
14_national,chain01_datawig,15,RIAGENDR,,,,,,,,,,,,,,,0.4658071507572329,,,,,,,,,,,,,,,
14_national,chain01_datawig,15,PAQ605,,,,,,,,,,,,,,,0.33419952595910707,,,,,,,,,,,,,,,
14_national,chain01_datawig,15,BMXBMI,,,,,,,,,,,,,,,0.13362230620968285,,,,,,,,,,,,,,,
14_national,chain01_datawig,15,LBXGLU,,,,,,,,,,,,,,,0.1562614662263539,,,,,,,,,,,,,,,
14_national,chain01_datawig,15,DIQ010,,,,,,,,,,,,,,,0.10620839214551253,,,,,,,,,,,,,,,
14_national,chain01_datawig,15,LBXGLT,,,,,,,,,,,,,,,0.09936888121087266,,,,,,,,,,,,,,,
14_national,chain01_datawig,15,LBXIN,,,,,,,,,,,,,,,0.10052859397747041,,,,,,,,,,,,,,,
14_national,chain01_datawig,16,RIDAGEYR,,,,,,,,,,,,,,,,0.2701069348211728,,,,,,,,,,,,,,
14_national,chain01_datawig,16,RIAGENDR,,,,,,,,,,,,,,,,0.4468201100652134,,,,,,,,,,,,,,
14_national,chain01_datawig,16,PAQ605,,,,,,,,,,,,,,,,0.3426357872836968,,,,,,,,,,,,,,
14_national,chain01_datawig,16,BMXBMI,,,,,,,,,,,,,,,,0.10464266220797502,,,,,,,,,,,,,,
14_national,chain01_datawig,16,LBXGLU,,,,,,,,,,,,,,,,0.1424194094225924,,,,,,,,,,,,,,
14_national,chain01_datawig,16,DIQ010,,,,,,,,,,,,,,,,0.10563896806509811,,,,,,,,,,,,,,
14_national,chain01_datawig,16,LBXGLT,,,,,,,,,,,,,,,,0.09824606243766998,,,,,,,,,,,,,,
14_national,chain01_datawig,16,LBXIN,,,,,,,,,,,,,,,,0.1332875494983305,,,,,,,,,,,,,,
14_national,chain01_datawig,17,RIDAGEYR,,,,,,,,,,,,,,,,,0.2371667512853605,,,,,,,,,,,,,
14_national,chain01_datawig,17,RIAGENDR,,,,,,,,,,,,,,,,,0.43768044040044063,,,,,,,,,,,,,
14_national,chain01_datawig,17,PAQ605,,,,,,,,,,,,,,,,,0.05947773280502065,,,,,,,,,,,,,
14_national,chain01_datawig,17,BMXBMI,,,,,,,,,,,,,,,,,0.127898903550976,,,,,,,,,,,,,
14_national,chain01_datawig,17,LBXGLU,,,,,,,,,,,,,,,,,0.07658396107618543,,,,,,,,,,,,,
14_national,chain01_datawig,17,DIQ010,,,,,,,,,,,,,,,,,0.0793382337237849,,,,,,,,,,,,,
14_national,chain01_datawig,17,LBXGLT,,,,,,,,,,,,,,,,,0.09659891900631078,,,,,,,,,,,,,
14_national,chain01_datawig,17,LBXIN,,,,,,,,,,,,,,,,,0.11270172147225815,,,,,,,,,,,,,
14_national,chain01_datawig,18,RIDAGEYR,,,,,,,,,,,,,,,,,,0.26659085599470145,,,,,,,,,,,,
14_national,chain01_datawig,18,RIAGENDR,,,,,,,,,,,,,,,,,,0.41408061278097563,,,,,,,,,,,,
14_national,chain01_datawig,18,PAQ605,,,,,,,,,,,,,,,,,,0.050599079637173416,,,,,,,,,,,,
14_national,chain01_datawig,18,BMXBMI,,,,,,,,,,,,,,,,,,0.13590010028972063,,,,,,,,,,,,
14_national,chain01_datawig,18,LBXGLU,,,,,,,,,,,,,,,,,,0.41147678967894885,,,,,,,,,,,,
14_national,chain01_datawig,18,DIQ010,,,,,,,,,,,,,,,,,,0.08132186580031082,,,,,,,,,,,,
14_national,chain01_datawig,18,LBXGLT,,,,,,,,,,,,,,,,,,0.1417106886724873,,,,,,,,,,,,
14_national,chain01_datawig,18,LBXIN,,,,,,,,,,,,,,,,,,0.1234527227760163,,,,,,,,,,,,
14_national,chain01_datawig,19,RIDAGEYR,,,,,,,,,,,,,,,,,,,0.26008199448668695,,,,,,,,,,,
14_national,chain01_datawig,19,RIAGENDR,,,,,,,,,,,,,,,,,,,0.4316797316070314,,,,,,,,,,,
14_national,chain01_datawig,19,PAQ605,,,,,,,,,,,,,,,,,,,0.056966819619890224,,,,,,,,,,,
14_national,chain01_datawig,19,BMXBMI,,,,,,,,,,,,,,,,,,,0.20965634770594543,,,,,,,,,,,
14_national,chain01_datawig,19,LBXGLU,,,,,,,,,,,,,,,,,,,0.04804974114052578,,,,,,,,,,,
14_national,chain01_datawig,19,DIQ010,,,,,,,,,,,,,,,,,,,0.09302042454522905,,,,,,,,,,,
14_national,chain01_datawig,19,LBXGLT,,,,,,,,,,,,,,,,,,,0.1068847576598715,,,,,,,,,,,
14_national,chain01_datawig,19,LBXIN,,,,,,,,,,,,,,,,,,,0.09948846431965207,,,,,,,,,,,
14_national,chain01_datawig,20,RIDAGEYR,,,,,,,,,,,,,,,,,,,,0.28265283877870406,,,,,,,,,,
14_national,chain01_datawig,20,RIAGENDR,,,,,,,,,,,,,,,,,,,,0.4590718239299931,,,,,,,,,,
14_national,chain01_datawig,20,PAQ605,,,,,,,,,,,,,,,,,,,,0.31580757785519536,,,,,,,,,,
14_national,chain01_datawig,20,BMXBMI,,,,,,,,,,,,,,,,,,,,0.1454026215962982,,,,,,,,,,
14_national,chain01_datawig,20,LBXGLU,,,,,,,,,,,,,,,,,,,,0.07940714898004868,,,,,,,,,,
14_national,chain01_datawig,20,DIQ010,,,,,,,,,,,,,,,,,,,,0.09863117013534375,,,,,,,,,,
14_national,chain01_datawig,20,LBXGLT,,,,,,,,,,,,,,,,,,,,0.0951793973868528,,,,,,,,,,
14_national,chain01_datawig,20,LBXIN,,,,,,,,,,,,,,,,,,,,0.1073763643918984,,,,,,,,,,
14_national,chain01_datawig,21,RIDAGEYR,,,,,,,,,,,,,,,,,,,,,0.24686019900669892,,,,,,,,,
14_national,chain01_datawig,21,RIAGENDR,,,,,,,,,,,,,,,,,,,,,0.4492013933903391,,,,,,,,,
14_national,chain01_datawig,21,PAQ605,,,,,,,,,,,,,,,,,,,,,0.058376016643872534,,,,,,,,,
14_national,chain01_datawig,21,BMXBMI,,,,,,,,,,,,,,,,,,,,,0.13790621862085675,,,,,,,,,
14_national,chain01_datawig,21,LBXGLU,,,,,,,,,,,,,,,,,,,,,0.0655289040531244,,,,,,,,,
14_national,chain01_datawig,21,DIQ010,,,,,,,,,,,,,,,,,,,,,0.18566611322745674,,,,,,,,,
14_national,chain01_datawig,21,LBXGLT,,,,,,,,,,,,,,,,,,,,,0.10663418651096719,,,,,,,,,
14_national,chain01_datawig,21,LBXIN,,,,,,,,,,,,,,,,,,,,,0.13052312438876418,,,,,,,,,
14_national,chain01_datawig,22,RIDAGEYR,,,,,,,,,,,,,,,,,,,,,,0.2557820555491197,,,,,,,,
14_national,chain01_datawig,22,RIAGENDR,,,,,,,,,,,,,,,,,,,,,,0.4638160796188013,,,,,,,,
14_national,chain01_datawig,22,PAQ605,,,,,,,,,,,,,,,,,,,,,,0.3668106046241749,,,,,,,,
14_national,chain01_datawig,22,BMXBMI,,,,,,,,,,,,,,,,,,,,,,0.12947669582123394,,,,,,,,
14_national,chain01_datawig,22,LBXGLU,,,,,,,,,,,,,,,,,,,,,,0.11153411955134519,,,,,,,,
14_national,chain01_datawig,22,DIQ010,,,,,,,,,,,,,,,,,,,,,,0.0816996072630126,,,,,,,,
14_national,chain01_datawig,22,LBXGLT,,,,,,,,,,,,,,,,,,,,,,0.1079311479981475,,,,,,,,
14_national,chain01_datawig,22,LBXIN,,,,,,,,,,,,,,,,,,,,,,0.1482448003682243,,,,,,,,
14_national,chain01_datawig,23,RIDAGEYR,,,,,,,,,,,,,,,,,,,,,,,0.2453619866475859,,,,,,,
14_national,chain01_datawig,23,RIAGENDR,,,,,,,,,,,,,,,,,,,,,,,0.4723397130144355,,,,,,,
14_national,chain01_datawig,23,PAQ605,,,,,,,,,,,,,,,,,,,,,,,0.05528686741383952,,,,,,,
14_national,chain01_datawig,23,BMXBMI,,,,,,,,,,,,,,,,,,,,,,,0.10581992641163335,,,,,,,
14_national,chain01_datawig,23,LBXGLU,,,,,,,,,,,,,,,,,,,,,,,0.04277861020159288,,,,,,,
14_national,chain01_datawig,23,DIQ010,,,,,,,,,,,,,,,,,,,,,,,0.05334510374254032,,,,,,,
14_national,chain01_datawig,23,LBXGLT,,,,,,,,,,,,,,,,,,,,,,,0.10772105251745473,,,,,,,
14_national,chain01_datawig,23,LBXIN,,,,,,,,,,,,,,,,,,,,,,,0.11586775093427243,,,,,,,
14_national,chain01_datawig,24,RIDAGEYR,,,,,,,,,,,,,,,,,,,,,,,,0.2570798237349887,,,,,,
14_national,chain01_datawig,24,RIAGENDR,,,,,,,,,,,,,,,,,,,,,,,,0.43069112783859703,,,,,,
14_national,chain01_datawig,24,PAQ605,,,,,,,,,,,,,,,,,,,,,,,,0.3488641519245497,,,,,,
14_national,chain01_datawig,24,BMXBMI,,,,,,,,,,,,,,,,,,,,,,,,0.12466485246760797,,,,,,
14_national,chain01_datawig,24,LBXGLU,,,,,,,,,,,,,,,,,,,,,,,,0.03735461854325749,,,,,,
14_national,chain01_datawig,24,DIQ010,,,,,,,,,,,,,,,,,,,,,,,,0.08184745108674105,,,,,,
14_national,chain01_datawig,24,LBXGLT,,,,,,,,,,,,,,,,,,,,,,,,0.07553192506320407,,,,,,
14_national,chain01_datawig,24,LBXIN,,,,,,,,,,,,,,,,,,,,,,,,0.10960024391176913,,,,,,
14_national,chain01_datawig,25,RIDAGEYR,,,,,,,,,,,,,,,,,,,,,,,,,0.27918319698831495,,,,,
14_national,chain01_datawig,25,RIAGENDR,,,,,,,,,,,,,,,,,,,,,,,,,0.47862937560841845,,,,,
14_national,chain01_datawig,25,PAQ605,,,,,,,,,,,,,,,,,,,,,,,,,0.36138898033510336,,,,,
14_national,chain01_datawig,25,BMXBMI,,,,,,,,,,,,,,,,,,,,,,,,,0.15571180519390415,,,,,
14_national,chain01_datawig,25,LBXGLU,,,,,,,,,,,,,,,,,,,,,,,,,0.03974554037852876,,,,,
14_national,chain01_datawig,25,DIQ010,,,,,,,,,,,,,,,,,,,,,,,,,0.06836422386710694,,,,,
14_national,chain01_datawig,25,LBXGLT,,,,,,,,,,,,,,,,,,,,,,,,,0.08310379445990224,,,,,
14_national,chain01_datawig,25,LBXIN,,,,,,,,,,,,,,,,,,,,,,,,,0.12012516539640705,,,,,
14_national,chain01_datawig,26,RIDAGEYR,,,,,,,,,,,,,,,,,,,,,,,,,,0.2679395933810229,,,,
14_national,chain01_datawig,26,RIAGENDR,,,,,,,,,,,,,,,,,,,,,,,,,,0.4514807756607355,,,,
14_national,chain01_datawig,26,PAQ605,,,,,,,,,,,,,,,,,,,,,,,,,,0.06240349082277628,,,,
14_national,chain01_datawig,26,BMXBMI,,,,,,,,,,,,,,,,,,,,,,,,,,0.13842059906385842,,,,
14_national,chain01_datawig,26,LBXGLU,,,,,,,,,,,,,,,,,,,,,,,,,,0.09592350083865211,,,,
14_national,chain01_datawig,26,DIQ010,,,,,,,,,,,,,,,,,,,,,,,,,,0.048467296677241645,,,,
14_national,chain01_datawig,26,LBXGLT,,,,,,,,,,,,,,,,,,,,,,,,,,0.08826726430296014,,,,
14_national,chain01_datawig,26,LBXIN,,,,,,,,,,,,,,,,,,,,,,,,,,0.10711551316295347,,,,
14_national,chain01_datawig,27,RIDAGEYR,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29701141683464316,,,
14_national,chain01_datawig,27,RIAGENDR,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46800508736061724,,,
14_national,chain01_datawig,27,PAQ605,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37341089981064,,,
14_national,chain01_datawig,27,BMXBMI,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14123169264490942,,,
14_national,chain01_datawig,27,LBXGLU,,,,,,,,,,,,,,,,,,,,,,,,,,,0.058955403639656574,,,
14_national,chain01_datawig,27,DIQ010,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08724540556164093,,,
14_national,chain01_datawig,27,LBXGLT,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08766593395457214,,,
14_national,chain01_datawig,27,LBXIN,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14245634197048204,,,
14_national,chain01_datawig,28,RIDAGEYR,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27916124905993284,,
14_national,chain01_datawig,28,RIAGENDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48965370608184555,,
14_national,chain01_datawig,28,PAQ605,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06620936795519455,,
14_national,chain01_datawig,28,BMXBMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1689008761929554,,
14_national,chain01_datawig,28,LBXGLU,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37547787912363817,,
14_national,chain01_datawig,28,DIQ010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0935518349777136,,
14_national,chain01_datawig,28,LBXGLT,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2345532578851178,,
14_national,chain01_datawig,28,LBXIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17392522692227574,,
14_national,chain01_datawig,29,RIDAGEYR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27051489995441985,
