Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
1_breast,chain01_datawig,4,node-caps,,,,0.2305255967394011,,,,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,4,deg-malig,,,,0.456272384101129,,,,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,4,breast,,,,0.46008771122777953,,,,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,4,breast-quad,,,,0.23425953203969313,,,,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,4,irradiat,,,,0.3805409151830993,,,,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,5,age,,,,,0.18144831763333805,,,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,5,menopause,,,,,0.468190743914186,,,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,5,tumor-size,,,,,0.1221504377822462,,,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,5,inv-nodes,,,,,0.22311870859621225,,,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,5,node-caps,,,,,0.232471487307424,,,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,5,deg-malig,,,,,0.3966771817953233,,,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,5,breast,,,,,0.3714545796212357,,,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,5,breast-quad,,,,,0.18333058110809175,,,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,5,irradiat,,,,,0.44835741990647526,,,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,6,age,,,,,,0.20603001553519576,,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,6,menopause,,,,,,0.4132696380341692,,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,6,tumor-size,,,,,,0.16502256778905514,,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,6,inv-nodes,,,,,,0.36640717971807185,,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,6,node-caps,,,,,,0.8346078987355318,,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,6,deg-malig,,,,,,0.3852892263991512,,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,6,breast,,,,,,0.44306139803541106,,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,6,breast-quad,,,,,,0.3452062628116387,,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,6,irradiat,,,,,,0.47502825919776287,,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,7,age,,,,,,,0.17047905843143688,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,7,menopause,,,,,,,0.5239012319856484,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,7,tumor-size,,,,,,,0.23769038826480998,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,7,inv-nodes,,,,,,,0.3591104660709123,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,7,node-caps,,,,,,,0.23464013916322052,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,7,deg-malig,,,,,,,0.34940863531638877,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,7,breast,,,,,,,0.4450476969119752,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,7,breast-quad,,,,,,,0.21609380476028517,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,7,irradiat,,,,,,,0.5080556980195641,,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,8,age,,,,,,,,0.21335546939167743,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,8,menopause,,,,,,,,0.3738666854054808,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,8,tumor-size,,,,,,,,0.20319265554225835,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,8,inv-nodes,,,,,,,,0.2854742078284023,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,8,node-caps,,,,,,,,0.18840615260950502,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,8,deg-malig,,,,,,,,0.3557835923446195,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,8,breast,,,,,,,,0.5763193016303997,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,8,breast-quad,,,,,,,,0.20104694639716222,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,8,irradiat,,,,,,,,0.42135251254914324,,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,9,age,,,,,,,,,0.10022927370855154,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,9,menopause,,,,,,,,,0.3737864089360358,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,9,tumor-size,,,,,,,,,0.2632794384432835,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,9,inv-nodes,,,,,,,,,0.16685979715837299,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,9,node-caps,,,,,,,,,0.14073206957869916,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,9,deg-malig,,,,,,,,,0.3440301411692038,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,9,breast,,,,,,,,,0.5555405058213114,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,9,breast-quad,,,,,,,,,0.20295121134329178,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,9,irradiat,,,,,,,,,0.3579093451288301,,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,10,age,,,,,,,,,,0.21095309600211234,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,10,menopause,,,,,,,,,,0.23226250556610664,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,10,tumor-size,,,,,,,,,,0.22655364510994258,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,10,inv-nodes,,,,,,,,,,0.3153237643182273,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,10,node-caps,,,,,,,,,,0.7954718431537388,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,10,deg-malig,,,,,,,,,,0.3696863373222301,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,10,breast,,,,,,,,,,0.5382657463022369,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,10,breast-quad,,,,,,,,,,0.2527642126581447,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,10,irradiat,,,,,,,,,,0.41405830972578117,,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,11,age,,,,,,,,,,,0.21298832501488588,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,11,menopause,,,,,,,,,,,0.4228936120502197,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,11,tumor-size,,,,,,,,,,,0.20124052253790561,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,11,inv-nodes,,,,,,,,,,,0.36620877806550917,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,11,node-caps,,,,,,,,,,,0.18264300239309142,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,11,deg-malig,,,,,,,,,,,0.4619898539248228,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,11,breast,,,,,,,,,,,0.47764150398664434,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,11,breast-quad,,,,,,,,,,,0.2463563098966829,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,11,irradiat,,,,,,,,,,,0.4655249294189023,,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,12,age,,,,,,,,,,,,0.1754416641981814,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,12,menopause,,,,,,,,,,,,0.5133533625417471,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,12,tumor-size,,,,,,,,,,,,0.28076432350639174,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,12,inv-nodes,,,,,,,,,,,,0.3114713189391988,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,12,node-caps,,,,,,,,,,,,0.1975239173519281,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,12,deg-malig,,,,,,,,,,,,0.42708904975851575,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,12,breast,,,,,,,,,,,,0.5913383983837062,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,12,breast-quad,,,,,,,,,,,,0.311342949224654,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,12,irradiat,,,,,,,,,,,,0.4320588828160028,,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,13,age,,,,,,,,,,,,,0.23343207438632846,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,13,menopause,,,,,,,,,,,,,0.38841033954310344,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,13,tumor-size,,,,,,,,,,,,,0.12846861700880158,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,13,inv-nodes,,,,,,,,,,,,,0.3494431164356215,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,13,node-caps,,,,,,,,,,,,,0.1433310404999666,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,13,deg-malig,,,,,,,,,,,,,0.2677419385158857,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,13,breast,,,,,,,,,,,,,0.49523664743600354,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,13,breast-quad,,,,,,,,,,,,,0.20033607665937153,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,13,irradiat,,,,,,,,,,,,,0.29989309579259726,,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,14,age,,,,,,,,,,,,,,0.14447808891559227,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,14,menopause,,,,,,,,,,,,,,0.4180756601139014,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,14,tumor-size,,,,,,,,,,,,,,0.2741511052295917,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,14,inv-nodes,,,,,,,,,,,,,,0.35651562481570653,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,14,node-caps,,,,,,,,,,,,,,0.2417772160585603,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,14,deg-malig,,,,,,,,,,,,,,0.36593858931197953,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,14,breast,,,,,,,,,,,,,,0.5555328596176439,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,14,breast-quad,,,,,,,,,,,,,,0.2796617720939631,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,14,irradiat,,,,,,,,,,,,,,0.48390879897263667,,,,,,,,,,,,,,,,
1_breast,chain01_datawig,15,age,,,,,,,,,,,,,,,0.31216385874791686,,,,,,,,,,,,,,,
1_breast,chain01_datawig,15,menopause,,,,,,,,,,,,,,,0.38406823686647534,,,,,,,,,,,,,,,
1_breast,chain01_datawig,15,tumor-size,,,,,,,,,,,,,,,0.21227470071805074,,,,,,,,,,,,,,,
1_breast,chain01_datawig,15,inv-nodes,,,,,,,,,,,,,,,0.289971698008489,,,,,,,,,,,,,,,
1_breast,chain01_datawig,15,node-caps,,,,,,,,,,,,,,,0.21505583193015546,,,,,,,,,,,,,,,
1_breast,chain01_datawig,15,deg-malig,,,,,,,,,,,,,,,0.3870332139036599,,,,,,,,,,,,,,,
1_breast,chain01_datawig,15,breast,,,,,,,,,,,,,,,0.562698912040374,,,,,,,,,,,,,,,
1_breast,chain01_datawig,15,breast-quad,,,,,,,,,,,,,,,0.22821382967122045,,,,,,,,,,,,,,,
1_breast,chain01_datawig,15,irradiat,,,,,,,,,,,,,,,0.47560132798577026,,,,,,,,,,,,,,,
1_breast,chain01_datawig,16,age,,,,,,,,,,,,,,,,0.22033915502232634,,,,,,,,,,,,,,
1_breast,chain01_datawig,16,menopause,,,,,,,,,,,,,,,,0.4365312351631236,,,,,,,,,,,,,,
1_breast,chain01_datawig,16,tumor-size,,,,,,,,,,,,,,,,0.24792103798892176,,,,,,,,,,,,,,
1_breast,chain01_datawig,16,inv-nodes,,,,,,,,,,,,,,,,0.37871070188452066,,,,,,,,,,,,,,
1_breast,chain01_datawig,16,node-caps,,,,,,,,,,,,,,,,0.2267609443252292,,,,,,,,,,,,,,
1_breast,chain01_datawig,16,deg-malig,,,,,,,,,,,,,,,,0.3807093676236804,,,,,,,,,,,,,,
1_breast,chain01_datawig,16,breast,,,,,,,,,,,,,,,,0.4779196917392011,,,,,,,,,,,,,,
1_breast,chain01_datawig,16,breast-quad,,,,,,,,,,,,,,,,0.43246354584579616,,,,,,,,,,,,,,
1_breast,chain01_datawig,16,irradiat,,,,,,,,,,,,,,,,0.5097630538719291,,,,,,,,,,,,,,
1_breast,chain01_datawig,17,age,,,,,,,,,,,,,,,,,0.15477026971242833,,,,,,,,,,,,,
1_breast,chain01_datawig,17,menopause,,,,,,,,,,,,,,,,,0.4147389638472409,,,,,,,,,,,,,
1_breast,chain01_datawig,17,tumor-size,,,,,,,,,,,,,,,,,0.08412637702666989,,,,,,,,,,,,,
1_breast,chain01_datawig,17,inv-nodes,,,,,,,,,,,,,,,,,0.3018988648510075,,,,,,,,,,,,,
1_breast,chain01_datawig,17,node-caps,,,,,,,,,,,,,,,,,0.4051125854252166,,,,,,,,,,,,,
1_breast,chain01_datawig,17,deg-malig,,,,,,,,,,,,,,,,,0.42482904320521553,,,,,,,,,,,,,
1_breast,chain01_datawig,17,breast,,,,,,,,,,,,,,,,,0.33173981333566227,,,,,,,,,,,,,
1_breast,chain01_datawig,17,breast-quad,,,,,,,,,,,,,,,,,0.27234818082788603,,,,,,,,,,,,,
1_breast,chain01_datawig,17,irradiat,,,,,,,,,,,,,,,,,0.3733459306684115,,,,,,,,,,,,,
1_breast,chain01_datawig,18,age,,,,,,,,,,,,,,,,,,0.4300363174520766,,,,,,,,,,,,
1_breast,chain01_datawig,18,menopause,,,,,,,,,,,,,,,,,,0.407037422946311,,,,,,,,,,,,
1_breast,chain01_datawig,18,tumor-size,,,,,,,,,,,,,,,,,,0.26655425680532263,,,,,,,,,,,,
1_breast,chain01_datawig,18,inv-nodes,,,,,,,,,,,,,,,,,,0.3381918792271725,,,,,,,,,,,,
1_breast,chain01_datawig,18,node-caps,,,,,,,,,,,,,,,,,,0.7749073086199478,,,,,,,,,,,,
1_breast,chain01_datawig,18,deg-malig,,,,,,,,,,,,,,,,,,0.3977782847565839,,,,,,,,,,,,
1_breast,chain01_datawig,18,breast,,,,,,,,,,,,,,,,,,0.42150561567661976,,,,,,,,,,,,
1_breast,chain01_datawig,18,breast-quad,,,,,,,,,,,,,,,,,,0.21941345458890174,,,,,,,,,,,,
1_breast,chain01_datawig,18,irradiat,,,,,,,,,,,,,,,,,,0.4079041113867778,,,,,,,,,,,,
1_breast,chain01_datawig,19,age,,,,,,,,,,,,,,,,,,,0.32898676468409205,,,,,,,,,,,
1_breast,chain01_datawig,19,menopause,,,,,,,,,,,,,,,,,,,0.4759914802039789,,,,,,,,,,,
1_breast,chain01_datawig,19,tumor-size,,,,,,,,,,,,,,,,,,,0.1863483079549299,,,,,,,,,,,
1_breast,chain01_datawig,19,inv-nodes,,,,,,,,,,,,,,,,,,,0.34691813131185434,,,,,,,,,,,
1_breast,chain01_datawig,19,node-caps,,,,,,,,,,,,,,,,,,,0.21981853831919324,,,,,,,,,,,
1_breast,chain01_datawig,19,deg-malig,,,,,,,,,,,,,,,,,,,0.2829387934950441,,,,,,,,,,,
1_breast,chain01_datawig,19,breast,,,,,,,,,,,,,,,,,,,0.5422017328196495,,,,,,,,,,,
1_breast,chain01_datawig,19,breast-quad,,,,,,,,,,,,,,,,,,,0.19683424996737992,,,,,,,,,,,
1_breast,chain01_datawig,19,irradiat,,,,,,,,,,,,,,,,,,,0.4764622714527427,,,,,,,,,,,
1_breast,chain01_datawig,20,age,,,,,,,,,,,,,,,,,,,,0.22210117355849301,,,,,,,,,,
1_breast,chain01_datawig,20,menopause,,,,,,,,,,,,,,,,,,,,0.3473003376306131,,,,,,,,,,
1_breast,chain01_datawig,20,tumor-size,,,,,,,,,,,,,,,,,,,,0.26045610148913517,,,,,,,,,,
1_breast,chain01_datawig,20,inv-nodes,,,,,,,,,,,,,,,,,,,,0.3632367123000679,,,,,,,,,,
1_breast,chain01_datawig,20,node-caps,,,,,,,,,,,,,,,,,,,,0.4700428717024793,,,,,,,,,,
1_breast,chain01_datawig,20,deg-malig,,,,,,,,,,,,,,,,,,,,0.3431206773442392,,,,,,,,,,
1_breast,chain01_datawig,20,breast,,,,,,,,,,,,,,,,,,,,0.5056808814905775,,,,,,,,,,
1_breast,chain01_datawig,20,breast-quad,,,,,,,,,,,,,,,,,,,,0.3090361706636599,,,,,,,,,,
1_breast,chain01_datawig,20,irradiat,,,,,,,,,,,,,,,,,,,,0.5103214553780506,,,,,,,,,,
1_breast,chain01_datawig,21,age,,,,,,,,,,,,,,,,,,,,,0.1391043914159513,,,,,,,,,
1_breast,chain01_datawig,21,menopause,,,,,,,,,,,,,,,,,,,,,0.3985946796506396,,,,,,,,,
1_breast,chain01_datawig,21,tumor-size,,,,,,,,,,,,,,,,,,,,,0.14866021603375001,,,,,,,,,
1_breast,chain01_datawig,21,inv-nodes,,,,,,,,,,,,,,,,,,,,,0.3183966864365861,,,,,,,,,
1_breast,chain01_datawig,21,node-caps,,,,,,,,,,,,,,,,,,,,,0.21386289087373186,,,,,,,,,
1_breast,chain01_datawig,21,deg-malig,,,,,,,,,,,,,,,,,,,,,0.3335989985246128,,,,,,,,,
1_breast,chain01_datawig,21,breast,,,,,,,,,,,,,,,,,,,,,0.43788980538056543,,,,,,,,,
1_breast,chain01_datawig,21,breast-quad,,,,,,,,,,,,,,,,,,,,,0.20392869842809763,,,,,,,,,
1_breast,chain01_datawig,21,irradiat,,,,,,,,,,,,,,,,,,,,,0.4962224333808616,,,,,,,,,
1_breast,chain01_datawig,22,age,,,,,,,,,,,,,,,,,,,,,,0.182508881911006,,,,,,,,
1_breast,chain01_datawig,22,menopause,,,,,,,,,,,,,,,,,,,,,,0.4139701062505039,,,,,,,,
1_breast,chain01_datawig,22,tumor-size,,,,,,,,,,,,,,,,,,,,,,0.198058522642578,,,,,,,,
1_breast,chain01_datawig,22,inv-nodes,,,,,,,,,,,,,,,,,,,,,,0.32054662132625716,,,,,,,,
1_breast,chain01_datawig,22,node-caps,,,,,,,,,,,,,,,,,,,,,,0.7238559799997842,,,,,,,,
1_breast,chain01_datawig,22,deg-malig,,,,,,,,,,,,,,,,,,,,,,0.3564283613828623,,,,,,,,
1_breast,chain01_datawig,22,breast,,,,,,,,,,,,,,,,,,,,,,0.4782125396367514,,,,,,,,
1_breast,chain01_datawig,22,breast-quad,,,,,,,,,,,,,,,,,,,,,,0.14132393555301953,,,,,,,,
1_breast,chain01_datawig,22,irradiat,,,,,,,,,,,,,,,,,,,,,,0.37955034327947756,,,,,,,,
1_breast,chain01_datawig,23,age,,,,,,,,,,,,,,,,,,,,,,,0.2108589814155032,,,,,,,
1_breast,chain01_datawig,23,menopause,,,,,,,,,,,,,,,,,,,,,,,0.3948056537813676,,,,,,,
1_breast,chain01_datawig,23,tumor-size,,,,,,,,,,,,,,,,,,,,,,,0.11544647415775505,,,,,,,
1_breast,chain01_datawig,23,inv-nodes,,,,,,,,,,,,,,,,,,,,,,,0.3141611836398648,,,,,,,
1_breast,chain01_datawig,23,node-caps,,,,,,,,,,,,,,,,,,,,,,,0.3162338944013446,,,,,,,
1_breast,chain01_datawig,23,deg-malig,,,,,,,,,,,,,,,,,,,,,,,0.28705333018092827,,,,,,,
1_breast,chain01_datawig,23,breast,,,,,,,,,,,,,,,,,,,,,,,0.5078912880313676,,,,,,,
1_breast,chain01_datawig,23,breast-quad,,,,,,,,,,,,,,,,,,,,,,,0.26457883562920725,,,,,,,
1_breast,chain01_datawig,23,irradiat,,,,,,,,,,,,,,,,,,,,,,,0.4940206255420067,,,,,,,
1_breast,chain01_datawig,24,age,,,,,,,,,,,,,,,,,,,,,,,,0.2300305217613689,,,,,,
1_breast,chain01_datawig,24,menopause,,,,,,,,,,,,,,,,,,,,,,,,0.32744578581945893,,,,,,
1_breast,chain01_datawig,24,tumor-size,,,,,,,,,,,,,,,,,,,,,,,,0.1733920876225811,,,,,,
1_breast,chain01_datawig,24,inv-nodes,,,,,,,,,,,,,,,,,,,,,,,,0.1844804875902743,,,,,,
1_breast,chain01_datawig,24,node-caps,,,,,,,,,,,,,,,,,,,,,,,,0.1978290448212248,,,,,,
1_breast,chain01_datawig,24,deg-malig,,,,,,,,,,,,,,,,,,,,,,,,0.44733132200014764,,,,,,
1_breast,chain01_datawig,24,breast,,,,,,,,,,,,,,,,,,,,,,,,0.4477894891353323,,,,,,
1_breast,chain01_datawig,24,breast-quad,,,,,,,,,,,,,,,,,,,,,,,,0.2513051053328486,,,,,,
1_breast,chain01_datawig,24,irradiat,,,,,,,,,,,,,,,,,,,,,,,,0.38161852757393205,,,,,,
1_breast,chain01_datawig,25,age,,,,,,,,,,,,,,,,,,,,,,,,,0.2382452820474715,,,,,
1_breast,chain01_datawig,25,menopause,,,,,,,,,,,,,,,,,,,,,,,,,0.49853147918328167,,,,,
1_breast,chain01_datawig,25,tumor-size,,,,,,,,,,,,,,,,,,,,,,,,,0.26064123796853045,,,,,
1_breast,chain01_datawig,25,inv-nodes,,,,,,,,,,,,,,,,,,,,,,,,,0.3150833759916572,,,,,
1_breast,chain01_datawig,25,node-caps,,,,,,,,,,,,,,,,,,,,,,,,,0.16881788376062132,,,,,
1_breast,chain01_datawig,25,deg-malig,,,,,,,,,,,,,,,,,,,,,,,,,0.4073789899103948,,,,,
1_breast,chain01_datawig,25,breast,,,,,,,,,,,,,,,,,,,,,,,,,0.428961087427467,,,,,
1_breast,chain01_datawig,25,breast-quad,,,,,,,,,,,,,,,,,,,,,,,,,0.1902607596274473,,,,,
1_breast,chain01_datawig,25,irradiat,,,,,,,,,,,,,,,,,,,,,,,,,0.5141835498251162,,,,,
1_breast,chain01_datawig,26,age,,,,,,,,,,,,,,,,,,,,,,,,,,0.20008341105085162,,,,
1_breast,chain01_datawig,26,menopause,,,,,,,,,,,,,,,,,,,,,,,,,,0.3368220557273932,,,,
1_breast,chain01_datawig,26,tumor-size,,,,,,,,,,,,,,,,,,,,,,,,,,0.23445855853577383,,,,
1_breast,chain01_datawig,26,inv-nodes,,,,,,,,,,,,,,,,,,,,,,,,,,0.20904188370484472,,,,
1_breast,chain01_datawig,26,node-caps,,,,,,,,,,,,,,,,,,,,,,,,,,0.8268818297892989,,,,
