Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
5_spam,chain01_datawig,1,word_freq_857,0.08052980166563783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,1,word_freq_data,0.0737482204939246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,1,word_freq_415,0.10072150808022577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,1,word_freq_85,0.051877415737318404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,1,word_freq_technology,0.14039083030655855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,1,word_freq_1999,0.12053796003446932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,1,word_freq_parts,0.2839605847458426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,1,word_freq_pm,0.11828963894437355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,1,word_freq_direct,0.11233859405052989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,1,word_freq_cs,0.08164332901469779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,1,word_freq_meeting,0.12175167270457464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,1,word_freq_original,0.19687116148950387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,1,word_freq_project,0.1269251915529643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,1,word_freq_re,0.1401838810980834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,1,word_freq_edu,0.08707633384498402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,1,word_freq_table,0.09206466435808328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,1,word_freq_conference,0.03311197868968026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,1,char_freq_1,0.11785407764032158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,1,char_freq_2,0.06190617073481772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,1,char_freq_3,0.03543620009514842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,1,char_freq_4,0.13744868325578977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,1,char_freq_5,0.03753317202818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,1,char_freq_6,0.10961306703268675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,1,capital_run_length_average,0.21486659366620936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,1,capital_run_length_longest,0.18444476465180995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,1,capital_run_length_total,0.10318059824434214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_make,,0.12121070381078115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_address,,0.047191306228562956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,mword_freq_all,,0.18753789694160286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_3d,,0.03399156614072026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_our,,0.10127401305227746,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_over,,0.06925679262373824,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_remove,,0.08395902421778653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_internet,,0.11912790777614887,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_order,,0.10908106486787622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_mail,,0.14228918987536682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_receive,,0.06265091280880003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_will,,0.15062883927660187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_people,,0.1572341590356224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_report,,0.04443556347443956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_addresses,,0.28839706772870716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_free,,0.041314158783784645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_business,,0.12689999657771792,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_email,,0.1694300286703199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_you,,0.21168497719268067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_credit,,0.06610242301372525,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_your,,0.2540674639074879,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_font,,0.03778240376697762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_000,,0.1023309883570805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_money,,0.16508979886980876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_hp,,0.14761143119047634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_hpl,,0.13102787048984216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_george,,0.10177983240642773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_650,,0.1371976454008705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_lab,,0.10367268253243525,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_labs,,0.13578400152000078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_telnet,,0.11478634348402941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_857,,0.12070403315321376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_data,,0.07147688010950436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_415,,0.08314130451483565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_85,,0.183027300026317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_technology,,0.16696309277519886,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_1999,,0.10281186373625475,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_parts,,0.06421901156359994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_pm,,0.09329337266541873,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_direct,,0.09366352900916151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_cs,,0.12190348607321896,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_meeting,,0.17187810750371027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_original,,0.27553827624214733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_project,,0.11314637094100471,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_re,,0.12413258442358077,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_edu,,0.10264069530670153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_table,,0.0556016664452219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,word_freq_conference,,0.27954107463330885,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,char_freq_1,,0.2666571497431353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,char_freq_2,,0.042261509834562845,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,char_freq_3,,0.21882664020330048,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,char_freq_4,,0.1973638339212928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,char_freq_5,,0.379689257012972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,char_freq_6,,0.13665589809406756,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,capital_run_length_average,,0.13813813668348585,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,capital_run_length_longest,,0.20773900373988297,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,2,capital_run_length_total,,0.04594606650652527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_make,,,0.09375542545329123,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_address,,,0.0893529581277393,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,mword_freq_all,,,0.09634291393594993,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_3d,,,0.017914769388616077,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_our,,,0.060388867356213745,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_over,,,0.04164967164883558,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_remove,,,0.05393848970241246,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_internet,,,0.054115566931042865,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_order,,,0.19846085842040656,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_mail,,,0.17237662861235648,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_receive,,,0.10096417015794532,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_will,,,0.11792211420484262,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_people,,,0.4007465899483018,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_report,,,0.11826191530050485,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_addresses,,,0.07885669387235676,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_free,,,0.20145464876921038,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_business,,,0.14034168485442242,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_email,,,0.2538654964730675,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_you,,,0.16118173448773251,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_credit,,,0.14346688461797844,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_your,,,0.13945283675490366,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_font,,,0.08587697031059534,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_000,,,0.17168775037212902,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_money,,,0.431268589183631,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_hp,,,0.09348508248834744,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_hpl,,,0.1288791122227985,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_george,,,0.11658935187332922,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_650,,,0.06942066658802894,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_lab,,,0.06012932538336287,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_labs,,,0.14235778479878058,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_telnet,,,0.015565242848752266,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_857,,,0.09834471442582232,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_data,,,0.14591904348976809,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_415,,,0.373997228187317,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_85,,,0.03311175367692258,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_technology,,,0.12042929448078984,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_1999,,,0.19774764818213228,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_parts,,,0.05719504185413037,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_pm,,,0.27627001680766755,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_direct,,,0.41781250144818133,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_cs,,,0.08033770258834226,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_meeting,,,0.2199074310480986,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_original,,,0.43845382259046894,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_project,,,0.041185713915182574,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_re,,,0.22248742446981676,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_edu,,,0.12087922522092727,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_table,,,0.1602792454147689,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,word_freq_conference,,,0.49675311763753516,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,char_freq_1,,,0.1195517949434277,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,char_freq_2,,,0.019895112899296324,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,char_freq_3,,,0.05575967673704511,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,char_freq_4,,,0.24168580879834317,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,char_freq_5,,,0.05875410861819434,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,char_freq_6,,,0.33867249290348944,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,capital_run_length_average,,,0.06081083385267724,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,capital_run_length_longest,,,0.18692866844552902,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,3,capital_run_length_total,,,0.13745105617957734,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_make,,,,0.04404215952335733,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_address,,,,0.06925927729617665,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,mword_freq_all,,,,0.13376243460774082,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_3d,,,,0.03680182863362197,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_our,,,,0.17232481280276113,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_over,,,,0.06044889284719709,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_remove,,,,0.12588013349260715,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_internet,,,,0.33963673390774674,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_order,,,,0.20306467652103535,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_mail,,,,0.07763519727088791,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_receive,,,,0.09960095752012192,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_will,,,,0.08299382221062114,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_people,,,,0.41713355743685554,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_report,,,,0.14176291800974541,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_addresses,,,,0.17195696227972473,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_free,,,,0.187752795066047,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_business,,,,0.1134797661733441,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_email,,,,0.08011050488998091,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_you,,,,0.11056793871553582,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_credit,,,,0.0762216079306399,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_your,,,,0.16150071324347012,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_font,,,,0.048956510065655434,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_000,,,,0.1485040773533487,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_money,,,,0.05749660946207428,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_hp,,,,0.12389917678219636,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_hpl,,,,0.15048271450214545,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_george,,,,0.5657772522291125,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_650,,,,0.19677690446887888,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_lab,,,,0.14420490519691853,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_labs,,,,0.11434883644358125,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_telnet,,,,0.10062918453205813,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_857,,,,0.07608855362865055,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_data,,,,0.04229566335193587,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_415,,,,0.05311573027416642,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_85,,,,0.1907523620504939,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_technology,,,,0.22689113911036649,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_1999,,,,0.11473172308615727,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_parts,,,,0.039597253194456894,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_pm,,,,0.24793724682691845,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_direct,,,,0.33658747918768106,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_cs,,,,0.05649734001356564,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_meeting,,,,0.3108750006553314,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_original,,,,0.41155585283849416,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_project,,,,0.12217106574893426,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_re,,,,0.22572097675204741,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_edu,,,,0.2655470735938115,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_table,,,,0.09601384881417326,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,chain01_datawig,4,word_freq_conference,,,,0.4057894742589913,,,,,,,,,,,,,,,,,,,,,,,,,,
