Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
33_thoracic,chain01_datawig,18,PRE6,,,,,,,,,,,,,,,,,,0.03247766993364557,,,,,,,,,,,,
33_thoracic,chain01_datawig,18,PRE8,,,,,,,,,,,,,,,,,,0.33612932379884686,,,,,,,,,,,,
33_thoracic,chain01_datawig,18,PRE9,,,,,,,,,,,,,,,,,,0.44716328786700177,,,,,,,,,,,,
33_thoracic,chain01_datawig,18,PRE10,,,,,,,,,,,,,,,,,,0.10698046662065354,,,,,,,,,,,,
33_thoracic,chain01_datawig,18,PRE11,,,,,,,,,,,,,,,,,,0.47772185227840347,,,,,,,,,,,,
33_thoracic,chain01_datawig,18,PRE12,,,,,,,,,,,,,,,,,,0.4010792712665476,,,,,,,,,,,,
33_thoracic,chain01_datawig,18,PRE17,,,,,,,,,,,,,,,,,,0.11146219137525068,,,,,,,,,,,,
33_thoracic,chain01_datawig,18,PRE19,,,,,,,,,,,,,,,,,,0.8744268403287736,,,,,,,,,,,,
33_thoracic,chain01_datawig,18,PRE25,,,,,,,,,,,,,,,,,,0.04626570880621617,,,,,,,,,,,,
33_thoracic,chain01_datawig,18,PRE30,,,,,,,,,,,,,,,,,,0.3557389532580565,,,,,,,,,,,,
33_thoracic,chain01_datawig,18,PRE32,,,,,,,,,,,,,,,,,,1.1210916091225775,,,,,,,,,,,,
33_thoracic,chain01_datawig,18,age,,,,,,,,,,,,,,,,,,0.11263045744255948,,,,,,,,,,,,
33_thoracic,chain01_datawig,19,PRE5,,,,,,,,,,,,,,,,,,,0.20384854869993466,,,,,,,,,,,
33_thoracic,chain01_datawig,19,PRE6,,,,,,,,,,,,,,,,,,,0.037431536878242286,,,,,,,,,,,
33_thoracic,chain01_datawig,19,PRE8,,,,,,,,,,,,,,,,,,,0.3802287318768357,,,,,,,,,,,
33_thoracic,chain01_datawig,19,PRE9,,,,,,,,,,,,,,,,,,,0.3291416771968801,,,,,,,,,,,
33_thoracic,chain01_datawig,19,PRE10,,,,,,,,,,,,,,,,,,,0.2833827416358964,,,,,,,,,,,
33_thoracic,chain01_datawig,19,PRE11,,,,,,,,,,,,,,,,,,,0.369758659449493,,,,,,,,,,,
33_thoracic,chain01_datawig,19,PRE12,,,,,,,,,,,,,,,,,,,0.2430441011543659,,,,,,,,,,,
33_thoracic,chain01_datawig,19,PRE17,,,,,,,,,,,,,,,,,,,0.13364450655732601,,,,,,,,,,,
33_thoracic,chain01_datawig,19,PRE19,,,,,,,,,,,,,,,,,,,1.3078049946451942,,,,,,,,,,,
33_thoracic,chain01_datawig,19,PRE25,,,,,,,,,,,,,,,,,,,0.9500998576750274,,,,,,,,,,,
33_thoracic,chain01_datawig,19,PRE30,,,,,,,,,,,,,,,,,,,0.41311508286537163,,,,,,,,,,,
33_thoracic,chain01_datawig,19,PRE32,,,,,,,,,,,,,,,,,,,0.8266634355442032,,,,,,,,,,,
33_thoracic,chain01_datawig,19,age,,,,,,,,,,,,,,,,,,,0.3581296773177316,,,,,,,,,,,
33_thoracic,chain01_datawig,20,PRE5,,,,,,,,,,,,,,,,,,,,0.1530501600485842,,,,,,,,,,
33_thoracic,chain01_datawig,20,PRE6,,,,,,,,,,,,,,,,,,,,0.03929425627355585,,,,,,,,,,
33_thoracic,chain01_datawig,20,PRE8,,,,,,,,,,,,,,,,,,,,0.20734780618682386,,,,,,,,,,
33_thoracic,chain01_datawig,20,PRE9,,,,,,,,,,,,,,,,,,,,0.27248886168348885,,,,,,,,,,
33_thoracic,chain01_datawig,20,PRE10,,,,,,,,,,,,,,,,,,,,0.2004295674391884,,,,,,,,,,
33_thoracic,chain01_datawig,20,PRE11,,,,,,,,,,,,,,,,,,,,0.46136814509284396,,,,,,,,,,
33_thoracic,chain01_datawig,20,PRE12,,,,,,,,,,,,,,,,,,,,0.26425406311203764,,,,,,,,,,
33_thoracic,chain01_datawig,20,PRE17,,,,,,,,,,,,,,,,,,,,0.2922026847076612,,,,,,,,,,
33_thoracic,chain01_datawig,20,PRE19,,,,,,,,,,,,,,,,,,,,0.020353732926869712,,,,,,,,,,
33_thoracic,chain01_datawig,20,PRE25,,,,,,,,,,,,,,,,,,,,0.20439213151499547,,,,,,,,,,
33_thoracic,chain01_datawig,20,PRE30,,,,,,,,,,,,,,,,,,,,0.40139236198130207,,,,,,,,,,
33_thoracic,chain01_datawig,20,PRE32,,,,,,,,,,,,,,,,,,,,1.4637603954835487,,,,,,,,,,
33_thoracic,chain01_datawig,20,age,,,,,,,,,,,,,,,,,,,,0.2104190100303072,,,,,,,,,,
33_thoracic,chain01_datawig,21,PRE5,,,,,,,,,,,,,,,,,,,,,0.16881507448588196,,,,,,,,,
33_thoracic,chain01_datawig,21,PRE6,,,,,,,,,,,,,,,,,,,,,0.17821106160975195,,,,,,,,,
33_thoracic,chain01_datawig,21,PRE8,,,,,,,,,,,,,,,,,,,,,0.059432251306352074,,,,,,,,,
33_thoracic,chain01_datawig,21,PRE9,,,,,,,,,,,,,,,,,,,,,0.37116922127819957,,,,,,,,,
33_thoracic,chain01_datawig,21,PRE10,,,,,,,,,,,,,,,,,,,,,0.09294678317379927,,,,,,,,,
33_thoracic,chain01_datawig,21,PRE11,,,,,,,,,,,,,,,,,,,,,0.4281346512065967,,,,,,,,,
33_thoracic,chain01_datawig,21,PRE12,,,,,,,,,,,,,,,,,,,,,0.2779413420030913,,,,,,,,,
33_thoracic,chain01_datawig,21,PRE17,,,,,,,,,,,,,,,,,,,,,0.3679813734557637,,,,,,,,,
33_thoracic,chain01_datawig,21,PRE19,,,,,,,,,,,,,,,,,,,,,0.05727209233936979,,,,,,,,,
33_thoracic,chain01_datawig,21,PRE25,,,,,,,,,,,,,,,,,,,,,1.418986899046649,,,,,,,,,
33_thoracic,chain01_datawig,21,PRE30,,,,,,,,,,,,,,,,,,,,,0.38946160623671894,,,,,,,,,
33_thoracic,chain01_datawig,21,PRE32,,,,,,,,,,,,,,,,,,,,,0.613600807278086,,,,,,,,,
33_thoracic,chain01_datawig,21,age,,,,,,,,,,,,,,,,,,,,,0.2239461066013796,,,,,,,,,
33_thoracic,chain01_datawig,22,PRE5,,,,,,,,,,,,,,,,,,,,,,0.19712439770544216,,,,,,,,
33_thoracic,chain01_datawig,22,PRE6,,,,,,,,,,,,,,,,,,,,,,0.022637182033496395,,,,,,,,
33_thoracic,chain01_datawig,22,PRE8,,,,,,,,,,,,,,,,,,,,,,0.27689388216916105,,,,,,,,
33_thoracic,chain01_datawig,22,PRE9,,,,,,,,,,,,,,,,,,,,,,0.327461973455926,,,,,,,,
33_thoracic,chain01_datawig,22,PRE10,,,,,,,,,,,,,,,,,,,,,,0.11601991063485977,,,,,,,,
33_thoracic,chain01_datawig,22,PRE11,,,,,,,,,,,,,,,,,,,,,,0.4023341957503672,,,,,,,,
33_thoracic,chain01_datawig,22,PRE12,,,,,,,,,,,,,,,,,,,,,,0.3850183421329123,,,,,,,,
33_thoracic,chain01_datawig,22,PRE17,,,,,,,,,,,,,,,,,,,,,,0.34551169634199347,,,,,,,,
33_thoracic,chain01_datawig,22,PRE19,,,,,,,,,,,,,,,,,,,,,,0.30529711813005794,,,,,,,,
33_thoracic,chain01_datawig,22,PRE25,,,,,,,,,,,,,,,,,,,,,,1.3929636712029496,,,,,,,,
33_thoracic,chain01_datawig,22,PRE30,,,,,,,,,,,,,,,,,,,,,,0.3534524190932643,,,,,,,,
33_thoracic,chain01_datawig,22,PRE32,,,,,,,,,,,,,,,,,,,,,,1.5399420024573036,,,,,,,,
33_thoracic,chain01_datawig,22,age,,,,,,,,,,,,,,,,,,,,,,0.3212373642684308,,,,,,,,
33_thoracic,chain01_datawig,23,PRE5,,,,,,,,,,,,,,,,,,,,,,,0.18827783046481816,,,,,,,
33_thoracic,chain01_datawig,23,PRE6,,,,,,,,,,,,,,,,,,,,,,,0.048089600918896865,,,,,,,
33_thoracic,chain01_datawig,23,PRE8,,,,,,,,,,,,,,,,,,,,,,,0.2029679829827274,,,,,,,
33_thoracic,chain01_datawig,23,PRE9,,,,,,,,,,,,,,,,,,,,,,,0.20676574178667684,,,,,,,
33_thoracic,chain01_datawig,23,PRE10,,,,,,,,,,,,,,,,,,,,,,,0.21447782286706107,,,,,,,
33_thoracic,chain01_datawig,23,PRE11,,,,,,,,,,,,,,,,,,,,,,,0.4912602368585759,,,,,,,
33_thoracic,chain01_datawig,23,PRE12,,,,,,,,,,,,,,,,,,,,,,,0.3437575604459004,,,,,,,
33_thoracic,chain01_datawig,23,PRE17,,,,,,,,,,,,,,,,,,,,,,,0.3152856137275202,,,,,,,
33_thoracic,chain01_datawig,23,PRE19,,,,,,,,,,,,,,,,,,,,,,,1.1643733090569302,,,,,,,
33_thoracic,chain01_datawig,23,PRE25,,,,,,,,,,,,,,,,,,,,,,,0.051743658168976636,,,,,,,
33_thoracic,chain01_datawig,23,PRE30,,,,,,,,,,,,,,,,,,,,,,,0.5773811946276493,,,,,,,
33_thoracic,chain01_datawig,23,PRE32,,,,,,,,,,,,,,,,,,,,,,,1.0750547691576582,,,,,,,
33_thoracic,chain01_datawig,23,age,,,,,,,,,,,,,,,,,,,,,,,0.1581040593622865,,,,,,,
33_thoracic,chain01_datawig,24,PRE5,,,,,,,,,,,,,,,,,,,,,,,,0.22867553486958436,,,,,,
33_thoracic,chain01_datawig,24,PRE6,,,,,,,,,,,,,,,,,,,,,,,,0.02129120078029019,,,,,,
33_thoracic,chain01_datawig,24,PRE8,,,,,,,,,,,,,,,,,,,,,,,,0.22582965508288047,,,,,,
33_thoracic,chain01_datawig,24,PRE9,,,,,,,,,,,,,,,,,,,,,,,,0.3606303579695356,,,,,,
33_thoracic,chain01_datawig,24,PRE10,,,,,,,,,,,,,,,,,,,,,,,,0.20778949614656728,,,,,,
33_thoracic,chain01_datawig,24,PRE11,,,,,,,,,,,,,,,,,,,,,,,,0.5105193774083429,,,,,,
33_thoracic,chain01_datawig,24,PRE12,,,,,,,,,,,,,,,,,,,,,,,,0.30567093937051976,,,,,,
33_thoracic,chain01_datawig,24,PRE17,,,,,,,,,,,,,,,,,,,,,,,,0.2470398284798129,,,,,,
33_thoracic,chain01_datawig,24,PRE19,,,,,,,,,,,,,,,,,,,,,,,,0.03445047654989146,,,,,,
33_thoracic,chain01_datawig,24,PRE25,,,,,,,,,,,,,,,,,,,,,,,,0.09023908504796199,,,,,,
33_thoracic,chain01_datawig,24,PRE30,,,,,,,,,,,,,,,,,,,,,,,,0.3722431670839924,,,,,,
33_thoracic,chain01_datawig,24,PRE32,,,,,,,,,,,,,,,,,,,,,,,,1.0379686967114379,,,,,,
33_thoracic,chain01_datawig,24,age,,,,,,,,,,,,,,,,,,,,,,,,0.19533284769024278,,,,,,
33_thoracic,chain01_datawig,25,PRE5,,,,,,,,,,,,,,,,,,,,,,,,,0.21325696776319145,,,,,
33_thoracic,chain01_datawig,25,PRE6,,,,,,,,,,,,,,,,,,,,,,,,,0.15766647526367888,,,,,
33_thoracic,chain01_datawig,25,PRE8,,,,,,,,,,,,,,,,,,,,,,,,,0.08372111025926196,,,,,
33_thoracic,chain01_datawig,25,PRE9,,,,,,,,,,,,,,,,,,,,,,,,,0.24911109195128983,,,,,
33_thoracic,chain01_datawig,25,PRE10,,,,,,,,,,,,,,,,,,,,,,,,,0.2581065920188051,,,,,
33_thoracic,chain01_datawig,25,PRE11,,,,,,,,,,,,,,,,,,,,,,,,,0.42810758870854376,,,,,
33_thoracic,chain01_datawig,25,PRE12,,,,,,,,,,,,,,,,,,,,,,,,,0.35506501897482284,,,,,
33_thoracic,chain01_datawig,25,PRE17,,,,,,,,,,,,,,,,,,,,,,,,,0.37890381491213565,,,,,
33_thoracic,chain01_datawig,25,PRE19,,,,,,,,,,,,,,,,,,,,,,,,,0.8276713625093948,,,,,
33_thoracic,chain01_datawig,25,PRE25,,,,,,,,,,,,,,,,,,,,,,,,,0.2108732595749775,,,,,
33_thoracic,chain01_datawig,25,PRE30,,,,,,,,,,,,,,,,,,,,,,,,,0.48683641302904723,,,,,
33_thoracic,chain01_datawig,25,PRE32,,,,,,,,,,,,,,,,,,,,,,,,,0.6771826584857387,,,,,
33_thoracic,chain01_datawig,25,age,,,,,,,,,,,,,,,,,,,,,,,,,0.15516586022941298,,,,,
33_thoracic,chain01_datawig,26,PRE5,,,,,,,,,,,,,,,,,,,,,,,,,,0.21740238864654168,,,,
33_thoracic,chain01_datawig,26,PRE6,,,,,,,,,,,,,,,,,,,,,,,,,,0.19976841970883066,,,,
33_thoracic,chain01_datawig,26,PRE8,,,,,,,,,,,,,,,,,,,,,,,,,,0.2029622807717469,,,,
33_thoracic,chain01_datawig,26,PRE9,,,,,,,,,,,,,,,,,,,,,,,,,,0.23370937573245903,,,,
33_thoracic,chain01_datawig,26,PRE10,,,,,,,,,,,,,,,,,,,,,,,,,,0.23416672249937487,,,,
33_thoracic,chain01_datawig,26,PRE11,,,,,,,,,,,,,,,,,,,,,,,,,,0.4149682793660325,,,,
33_thoracic,chain01_datawig,26,PRE12,,,,,,,,,,,,,,,,,,,,,,,,,,0.39820582474994465,,,,
33_thoracic,chain01_datawig,26,PRE17,,,,,,,,,,,,,,,,,,,,,,,,,,0.2880285455970357,,,,
33_thoracic,chain01_datawig,26,PRE19,,,,,,,,,,,,,,,,,,,,,,,,,,1.1690876188219976,,,,
33_thoracic,chain01_datawig,26,PRE25,,,,,,,,,,,,,,,,,,,,,,,,,,0.32205078043863505,,,,
33_thoracic,chain01_datawig,26,PRE30,,,,,,,,,,,,,,,,,,,,,,,,,,0.48835528175497894,,,,
33_thoracic,chain01_datawig,26,PRE32,,,,,,,,,,,,,,,,,,,,,,,,,,0.8472898810308496,,,,
33_thoracic,chain01_datawig,26,age,,,,,,,,,,,,,,,,,,,,,,,,,,0.17252756489691656,,,,
33_thoracic,chain01_datawig,27,PRE5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1056730791761375,,,
33_thoracic,chain01_datawig,27,PRE6,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16672525701992313,,,
33_thoracic,chain01_datawig,27,PRE8,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21278799059881615,,,
33_thoracic,chain01_datawig,27,PRE9,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3411895685193294,,,
33_thoracic,chain01_datawig,27,PRE10,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2083010939301923,,,
33_thoracic,chain01_datawig,27,PRE11,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4454377879739204,,,
33_thoracic,chain01_datawig,27,PRE12,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32460446006742216,,,
33_thoracic,chain01_datawig,27,PRE17,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23244324717607248,,,
33_thoracic,chain01_datawig,27,PRE19,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1334279255438797,,,
33_thoracic,chain01_datawig,27,PRE25,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08763352944828631,,,
33_thoracic,chain01_datawig,27,PRE30,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2991388320670183,,,
33_thoracic,chain01_datawig,27,PRE32,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1272467490379787,,,
33_thoracic,chain01_datawig,27,age,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2551336608149884,,,
33_thoracic,chain01_datawig,28,PRE5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18604919700636843,,
33_thoracic,chain01_datawig,28,PRE6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1627758555334126,,
33_thoracic,chain01_datawig,28,PRE8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2049020360168994,,
33_thoracic,chain01_datawig,28,PRE9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3764595788835834,,
33_thoracic,chain01_datawig,28,PRE10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09235404210269423,,
33_thoracic,chain01_datawig,28,PRE11,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4696205444288434,,
33_thoracic,chain01_datawig,28,PRE12,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3932707216927203,,
33_thoracic,chain01_datawig,28,PRE17,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.270015059013884,,
33_thoracic,chain01_datawig,28,PRE19,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6028096044540835,,
33_thoracic,chain01_datawig,28,PRE25,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07391317858944774,,
33_thoracic,chain01_datawig,28,PRE30,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34642330145151484,,
33_thoracic,chain01_datawig,28,PRE32,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9834418830580597,,
33_thoracic,chain01_datawig,28,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1487561812751955,,
33_thoracic,chain01_datawig,29,PRE5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17117039692410665,
33_thoracic,chain01_datawig,29,PRE6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16367814048120144,
33_thoracic,chain01_datawig,29,PRE8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05904423978296369,
33_thoracic,chain01_datawig,29,PRE9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2806761125567073,
33_thoracic,chain01_datawig,29,PRE10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07912419407683172,
33_thoracic,chain01_datawig,29,PRE11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44265327671611054,
33_thoracic,chain01_datawig,29,PRE12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37886280860830934,
33_thoracic,chain01_datawig,29,PRE17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21604230776420044,
33_thoracic,chain01_datawig,29,PRE19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.173419975567406,
33_thoracic,chain01_datawig,29,PRE25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28750667369952415,
33_thoracic,chain01_datawig,29,PRE30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3944630390062407,
33_thoracic,chain01_datawig,29,PRE32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3203635482565996,
33_thoracic,chain01_datawig,29,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22160362042207687,
33_thoracic,chain01_datawig,30,PRE5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1478815275920307
33_thoracic,chain01_datawig,30,PRE6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037604708474769995
33_thoracic,chain01_datawig,30,PRE8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.525161089524254
33_thoracic,chain01_datawig,30,PRE9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36369951053793614
33_thoracic,chain01_datawig,30,PRE10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1991020001756967
33_thoracic,chain01_datawig,30,PRE11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.544473788352466
33_thoracic,chain01_datawig,30,PRE12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32291743503276077
33_thoracic,chain01_datawig,30,PRE17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3997342556766285
33_thoracic,chain01_datawig,30,PRE19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.398987801634056
33_thoracic,chain01_datawig,30,PRE25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.047713613727042
33_thoracic,chain01_datawig,30,PRE30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4256126836971228
33_thoracic,chain01_datawig,30,PRE32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2423740759504442
33_thoracic,chain01_datawig,30,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2572406796345956
