Dataset,method,Iteration,Random_train_col,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
15_magic,chain02_datawig,1,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fM3Trans,0.06395228518062743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,1,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fAlpha,0.27136003628674704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,1,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fWidth,0.11501421617132782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,1,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fAsym,0.0626086018854868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,1,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fConc,0.18598769131831167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,1,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fConc1,0.15999425606063464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,1,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fSize,0.13812039148560967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,1,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fLength,0.12516040245197244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,1,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fDist,0.16934965771478305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,1,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fM3Long,0.09486313158490199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,2,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fM3Trans,,0.06845712321882311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,2,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fAlpha,,0.26734195283030304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,2,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fWidth,,0.08631794770914596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,2,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fAsym,,0.06655498688701322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,2,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fConc,,0.18681214098548118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,2,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fConc1,,0.15709196831549305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,2,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fSize,,0.13223469830912574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,2,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fLength,,0.1245408223517768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,2,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fDist,,0.16316285648149398,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,2,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fM3Long,,0.09389935131269568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,3,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fM3Trans,,,0.07071677013714738,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,3,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fAlpha,,,0.26367538017348363,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,3,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fWidth,,,0.11216110636813172,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,3,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fAsym,,,0.06412425877289488,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,3,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fConc,,,0.1939517064086042,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,3,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fConc1,,,0.15128437522733457,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,3,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fSize,,,0.13779439262810195,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,3,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fLength,,,0.13030023504107743,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,3,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fDist,,,0.1375500409579298,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,3,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fM3Long,,,0.09101688131167464,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,4,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fM3Trans,,,,0.06523353178782583,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,4,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fAlpha,,,,0.2618998140378222,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,4,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fWidth,,,,0.0991977495879889,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,4,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fAsym,,,,0.061233948530717314,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,4,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fConc,,,,0.18896164389336798,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,4,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fConc1,,,,0.14419691297896292,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,4,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fSize,,,,0.1343012885342391,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,4,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fLength,,,,0.12483044426873231,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,4,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fDist,,,,0.14420494474349713,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,4,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fM3Long,,,,0.11655356508128452,,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,5,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fM3Trans,,,,,0.051893924470126335,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,5,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fAlpha,,,,,0.26299503548209163,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,5,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fWidth,,,,,0.10400011580741536,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,5,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fAsym,,,,,0.05775225326212306,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,5,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fConc,,,,,0.1862282990002265,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,5,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fConc1,,,,,0.1599549461428344,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,5,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fSize,,,,,0.1397123516552057,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,5,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fLength,,,,,0.115616086620699,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,5,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fDist,,,,,0.1589379247415327,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,5,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fM3Long,,,,,0.08930353537381583,,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,6,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fM3Trans,,,,,,0.06937045543748864,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,6,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fAlpha,,,,,,0.27331103941125395,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,6,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fWidth,,,,,,0.08855192019468629,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,6,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fAsym,,,,,,0.07228076225385528,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,6,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fConc,,,,,,0.18513116990744102,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,6,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fConc1,,,,,,0.1474725492016961,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,6,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fSize,,,,,,0.1454481935881483,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,6,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fLength,,,,,,0.13307788903576498,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,6,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fDist,,,,,,0.16799623229624017,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,6,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fM3Long,,,,,,0.08307227641445201,,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,7,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fM3Trans,,,,,,,0.06780057107146814,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,7,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fAlpha,,,,,,,0.2643102832350479,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,7,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fWidth,,,,,,,0.08515469844771728,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,7,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fAsym,,,,,,,0.09341101044519516,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,7,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fConc,,,,,,,0.17769145838344932,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,7,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fConc1,,,,,,,0.1665012506386112,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,7,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fSize,,,,,,,0.12667912248512525,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,7,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fLength,,,,,,,0.1425797457296431,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,7,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fDist,,,,,,,0.14851742040686558,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,7,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fM3Long,,,,,,,0.09610673163079811,,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,8,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fM3Trans,,,,,,,,0.05797175369831935,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,8,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fAlpha,,,,,,,,0.2647231658243889,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,8,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fWidth,,,,,,,,0.12173741340167636,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,8,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fAsym,,,,,,,,0.06857970341068309,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,8,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fConc,,,,,,,,0.19318154575217464,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,8,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fConc1,,,,,,,,0.14855104796277868,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,8,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fSize,,,,,,,,0.15611555289600657,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,8,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fLength,,,,,,,,0.1371187375423673,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,8,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fDist,,,,,,,,0.15396536277610154,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,8,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fM3Long,,,,,,,,0.09556263538026256,,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,9,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fM3Trans,,,,,,,,,0.045906611152178076,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,9,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fAlpha,,,,,,,,,0.25549998837880417,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,9,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fWidth,,,,,,,,,0.07993260750767613,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,9,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fAsym,,,,,,,,,0.07775743707476028,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,9,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fConc,,,,,,,,,0.17757613817220774,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,9,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fConc1,,,,,,,,,0.21188846952923326,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,9,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fSize,,,,,,,,,0.1216325793822445,,,,,,,,,,,,,,,,,,,,,
15_magic,chain02_datawig,9,"['fM3Trans', 'fAlpha', 'fWidth', 'fAsym', 'fConc', 'fConc1', 'fSize', 'fLength', 'fDist', 'fM3Long']",fLength,,,,,,,,,0.1275338800147448,,,,,,,,,,,,,,,,,,,,,
