Dataset,method,Iteration,Random_train_col,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
24_credit,chain02_datawig,7,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A1,,,,,,,0.33686043653864783,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,7,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A15,,,,,,,0.39829245261293195,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,7,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A13,,,,,,,0.2085089693238428,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,7,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A7,,,,,,,0.29725173074707406,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,7,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A14,,,,,,,0.1854660072511295,,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,8,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A2,,,,,,,,0.12709948350961564,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,8,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A11,,,,,,,,0.1314121743357846,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,8,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A10,,,,,,,,0.44975649635439213,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,8,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A6,,,,,,,,0.20637739361377982,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,8,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A12,,,,,,,,0.44206966042636114,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,8,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A3,,,,,,,,0.20645995336726464,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,8,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A4,,,,,,,,0.11000257631635398,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,8,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A8,,,,,,,,0.2919409241351871,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,8,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A9,,,,,,,,0.4689937661816976,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,8,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A5,,,,,,,,0.24087184811095705,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,8,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A1,,,,,,,,0.24453539689974924,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,8,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A15,,,,,,,,0.0754922441947981,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,8,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A13,,,,,,,,0.20954550720713003,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,8,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A7,,,,,,,,0.31711052582230737,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,8,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A14,,,,,,,,0.18107184343453467,,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,9,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A2,,,,,,,,,0.15887747129232088,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,9,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A11,,,,,,,,,0.2423301983350862,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,9,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A10,,,,,,,,,0.5068214454465237,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,9,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A6,,,,,,,,,0.22960790367627318,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,9,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A12,,,,,,,,,0.4610722747346413,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,9,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A3,,,,,,,,,0.21174219802345415,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,9,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A4,,,,,,,,,0.1176560657466909,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,9,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A8,,,,,,,,,0.22128968381936048,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,9,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A9,,,,,,,,,0.516111049453771,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,9,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A5,,,,,,,,,0.22406280330943137,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,9,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A1,,,,,,,,,0.26890182566028703,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,9,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A15,,,,,,,,,0.0620266548905087,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,9,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A13,,,,,,,,,0.2944944299046723,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,9,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A7,,,,,,,,,0.2407640662402849,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,9,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A14,,,,,,,,,0.27835945841002097,,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,10,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A2,,,,,,,,,,0.1748219907459672,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,10,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A11,,,,,,,,,,0.1751569152863131,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,10,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A10,,,,,,,,,,0.4893400321240166,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,10,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A6,,,,,,,,,,0.2476899811934835,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,10,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A12,,,,,,,,,,0.4459120733623693,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,10,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A3,,,,,,,,,,0.22760492173559158,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,10,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A4,,,,,,,,,,0.09623863731109673,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,10,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A8,,,,,,,,,,0.10588656894259652,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,10,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A9,,,,,,,,,,0.4840991358737179,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,10,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A5,,,,,,,,,,0.3086766504306276,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,10,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A1,,,,,,,,,,0.22956021355766473,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,10,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A15,,,,,,,,,,0.02291632570025933,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,10,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A13,,,,,,,,,,0.23615650073569613,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,10,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A7,,,,,,,,,,0.25416136626475566,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,10,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A14,,,,,,,,,,0.08260614927999524,,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,11,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A2,,,,,,,,,,,0.14336555228335374,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,11,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A11,,,,,,,,,,,0.13761210066812438,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,11,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A10,,,,,,,,,,,0.48436401256508294,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,11,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A6,,,,,,,,,,,0.25310771674141197,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,11,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A12,,,,,,,,,,,0.3883164969965588,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,11,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A3,,,,,,,,,,,0.1453801784725473,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,11,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A4,,,,,,,,,,,0.41347384653184954,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,11,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A8,,,,,,,,,,,0.150014259118268,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,11,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A9,,,,,,,,,,,0.47801951581655144,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,11,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A5,,,,,,,,,,,0.3940272400176144,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,11,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A1,,,,,,,,,,,0.2593629336301856,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,11,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A15,,,,,,,,,,,0.09558781615912293,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,11,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A13,,,,,,,,,,,0.15785267639106657,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,11,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A7,,,,,,,,,,,0.30962327816478347,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,11,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A14,,,,,,,,,,,0.1370214119238017,,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,12,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A2,,,,,,,,,,,,0.16121604637771125,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,12,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A11,,,,,,,,,,,,0.05977931417577266,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,12,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A10,,,,,,,,,,,,0.49802939857685113,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,12,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A6,,,,,,,,,,,,0.2045727825308969,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,12,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A12,,,,,,,,,,,,0.44187306676358495,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,12,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A3,,,,,,,,,,,,0.1303912861899871,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,12,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A4,,,,,,,,,,,,0.10819110757734801,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,12,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A8,,,,,,,,,,,,0.23919524557925548,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,12,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A9,,,,,,,,,,,,0.4672522133254656,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,12,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A5,,,,,,,,,,,,0.27562604233013244,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,12,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A1,,,,,,,,,,,,0.23005483497578577,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,12,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A15,,,,,,,,,,,,0.033159711323392814,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,12,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A13,,,,,,,,,,,,0.3385729770357122,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,12,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A7,,,,,,,,,,,,0.26579720908801524,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,12,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A14,,,,,,,,,,,,0.08237032965941458,,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,13,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A2,,,,,,,,,,,,,0.13422630269298877,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,13,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A11,,,,,,,,,,,,,0.23716883583548745,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,13,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A10,,,,,,,,,,,,,0.43769916784241586,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,13,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A6,,,,,,,,,,,,,0.28154289088606604,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,13,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A12,,,,,,,,,,,,,0.4669498020731127,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,13,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A3,,,,,,,,,,,,,0.16893353495186117,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,13,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A4,,,,,,,,,,,,,0.15091283361777577,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,13,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A8,,,,,,,,,,,,,0.12352916628467502,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,13,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A9,,,,,,,,,,,,,0.4932375516449589,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,13,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A5,,,,,,,,,,,,,0.2330701098546472,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,13,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A1,,,,,,,,,,,,,0.2562274098633336,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,13,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A15,,,,,,,,,,,,,0.019749004389499617,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,13,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A13,,,,,,,,,,,,,0.3116785692690721,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,13,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A7,,,,,,,,,,,,,0.3104308116994266,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,13,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A14,,,,,,,,,,,,,0.1575020043472937,,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,14,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A2,,,,,,,,,,,,,,0.15250985460557634,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,14,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A11,,,,,,,,,,,,,,0.2854057528431506,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,14,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A10,,,,,,,,,,,,,,0.47927903211597994,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,14,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A6,,,,,,,,,,,,,,0.20694328473434476,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,14,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A12,,,,,,,,,,,,,,0.393722643751841,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,14,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A3,,,,,,,,,,,,,,0.1671062279196935,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,14,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A4,,,,,,,,,,,,,,0.11926280512497223,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,14,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A8,,,,,,,,,,,,,,0.2154864456043999,,,,,,,,,,,,,,,,
