Dataset,method,Iteration,Random_train_col,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
21_yeast,chain02_datawig,17,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",alm,,,,,,,,,,,,,,,,,0.11588800733353322,,,,,,,,,,,,,
21_yeast,chain02_datawig,17,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",mcg,,,,,,,,,,,,,,,,,0.12842481633718253,,,,,,,,,,,,,
21_yeast,chain02_datawig,17,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",mit,,,,,,,,,,,,,,,,,0.15184659766463227,,,,,,,,,,,,,
21_yeast,chain02_datawig,17,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",nuc,,,,,,,,,,,,,,,,,0.0995080596214094,,,,,,,,,,,,,
21_yeast,chain02_datawig,17,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",vac,,,,,,,,,,,,,,,,,0.21046226259337159,,,,,,,,,,,,,
21_yeast,chain02_datawig,18,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",erl,,,,,,,,,,,,,,,,,,0.11515982321421571,,,,,,,,,,,,
21_yeast,chain02_datawig,18,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",gvh,,,,,,,,,,,,,,,,,,0.15306872298961985,,,,,,,,,,,,
21_yeast,chain02_datawig,18,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",pox,,,,,,,,,,,,,,,,,,0.01909967287451319,,,,,,,,,,,,
21_yeast,chain02_datawig,18,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",alm,,,,,,,,,,,,,,,,,,0.15033974337937087,,,,,,,,,,,,
21_yeast,chain02_datawig,18,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",mcg,,,,,,,,,,,,,,,,,,0.17272018543750584,,,,,,,,,,,,
21_yeast,chain02_datawig,18,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",mit,,,,,,,,,,,,,,,,,,0.14066244095783612,,,,,,,,,,,,
21_yeast,chain02_datawig,18,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",nuc,,,,,,,,,,,,,,,,,,0.09274175106574159,,,,,,,,,,,,
21_yeast,chain02_datawig,18,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",vac,,,,,,,,,,,,,,,,,,0.10863035087832262,,,,,,,,,,,,
21_yeast,chain02_datawig,19,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",erl,,,,,,,,,,,,,,,,,,,0.009362900650753783,,,,,,,,,,,
21_yeast,chain02_datawig,19,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",gvh,,,,,,,,,,,,,,,,,,,0.16968781111634432,,,,,,,,,,,
21_yeast,chain02_datawig,19,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",pox,,,,,,,,,,,,,,,,,,,0.041580875539658585,,,,,,,,,,,
21_yeast,chain02_datawig,19,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",alm,,,,,,,,,,,,,,,,,,,0.17872690018682522,,,,,,,,,,,
21_yeast,chain02_datawig,19,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",mcg,,,,,,,,,,,,,,,,,,,0.16024964283227133,,,,,,,,,,,
21_yeast,chain02_datawig,19,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",mit,,,,,,,,,,,,,,,,,,,0.15540014857658485,,,,,,,,,,,
21_yeast,chain02_datawig,19,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",nuc,,,,,,,,,,,,,,,,,,,0.11166322963382966,,,,,,,,,,,
21_yeast,chain02_datawig,19,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",vac,,,,,,,,,,,,,,,,,,,0.07548166673949426,,,,,,,,,,,
21_yeast,chain02_datawig,20,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",erl,,,,,,,,,,,,,,,,,,,,0.009077891630016282,,,,,,,,,,
21_yeast,chain02_datawig,20,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",gvh,,,,,,,,,,,,,,,,,,,,0.15785962144811408,,,,,,,,,,
21_yeast,chain02_datawig,20,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",pox,,,,,,,,,,,,,,,,,,,,0.07926353102358406,,,,,,,,,,
21_yeast,chain02_datawig,20,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",alm,,,,,,,,,,,,,,,,,,,,0.15151595791270756,,,,,,,,,,
21_yeast,chain02_datawig,20,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",mcg,,,,,,,,,,,,,,,,,,,,0.1481893331304952,,,,,,,,,,
21_yeast,chain02_datawig,20,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",mit,,,,,,,,,,,,,,,,,,,,0.1335353209701976,,,,,,,,,,
21_yeast,chain02_datawig,20,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",nuc,,,,,,,,,,,,,,,,,,,,0.07470240317345576,,,,,,,,,,
21_yeast,chain02_datawig,20,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",vac,,,,,,,,,,,,,,,,,,,,0.08446329361939904,,,,,,,,,,
21_yeast,chain02_datawig,21,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",erl,,,,,,,,,,,,,,,,,,,,,0.008226944115530096,,,,,,,,,
21_yeast,chain02_datawig,21,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",gvh,,,,,,,,,,,,,,,,,,,,,0.4532695545265378,,,,,,,,,
21_yeast,chain02_datawig,21,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",pox,,,,,,,,,,,,,,,,,,,,,0.17724471743370068,,,,,,,,,
21_yeast,chain02_datawig,21,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",alm,,,,,,,,,,,,,,,,,,,,,0.11998873210999582,,,,,,,,,
21_yeast,chain02_datawig,21,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",mcg,,,,,,,,,,,,,,,,,,,,,0.16159036257115142,,,,,,,,,
21_yeast,chain02_datawig,21,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",mit,,,,,,,,,,,,,,,,,,,,,0.15990941562758604,,,,,,,,,
21_yeast,chain02_datawig,21,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",nuc,,,,,,,,,,,,,,,,,,,,,0.11241205809644225,,,,,,,,,
21_yeast,chain02_datawig,21,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",vac,,,,,,,,,,,,,,,,,,,,,0.10040925301663405,,,,,,,,,
21_yeast,chain02_datawig,22,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",erl,,,,,,,,,,,,,,,,,,,,,,0.009947303025731937,,,,,,,,
21_yeast,chain02_datawig,22,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",gvh,,,,,,,,,,,,,,,,,,,,,,0.13394027732302316,,,,,,,,
21_yeast,chain02_datawig,22,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",pox,,,,,,,,,,,,,,,,,,,,,,0.1342136489280974,,,,,,,,
21_yeast,chain02_datawig,22,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",alm,,,,,,,,,,,,,,,,,,,,,,0.137207734586655,,,,,,,,
21_yeast,chain02_datawig,22,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",mcg,,,,,,,,,,,,,,,,,,,,,,0.14566818409488896,,,,,,,,
21_yeast,chain02_datawig,22,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",mit,,,,,,,,,,,,,,,,,,,,,,0.1512293932917111,,,,,,,,
21_yeast,chain02_datawig,22,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",nuc,,,,,,,,,,,,,,,,,,,,,,0.1233591832311623,,,,,,,,
21_yeast,chain02_datawig,22,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",vac,,,,,,,,,,,,,,,,,,,,,,0.10591049676018056,,,,,,,,
21_yeast,chain02_datawig,23,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",erl,,,,,,,,,,,,,,,,,,,,,,,0.11520479527132846,,,,,,,
21_yeast,chain02_datawig,23,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",gvh,,,,,,,,,,,,,,,,,,,,,,,0.10596712069010109,,,,,,,
21_yeast,chain02_datawig,23,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",pox,,,,,,,,,,,,,,,,,,,,,,,0.19486912255460806,,,,,,,
21_yeast,chain02_datawig,23,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",alm,,,,,,,,,,,,,,,,,,,,,,,0.18119499123071772,,,,,,,
21_yeast,chain02_datawig,23,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",mcg,,,,,,,,,,,,,,,,,,,,,,,0.16676188058914646,,,,,,,
21_yeast,chain02_datawig,23,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",mit,,,,,,,,,,,,,,,,,,,,,,,0.18676206107113236,,,,,,,
21_yeast,chain02_datawig,23,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",nuc,,,,,,,,,,,,,,,,,,,,,,,0.1059498417055273,,,,,,,
21_yeast,chain02_datawig,23,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",vac,,,,,,,,,,,,,,,,,,,,,,,0.0864347078840245,,,,,,,
21_yeast,chain02_datawig,24,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",erl,,,,,,,,,,,,,,,,,,,,,,,,0.008656634139678715,,,,,,
21_yeast,chain02_datawig,24,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",gvh,,,,,,,,,,,,,,,,,,,,,,,,0.16080022688738294,,,,,,
21_yeast,chain02_datawig,24,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",pox,,,,,,,,,,,,,,,,,,,,,,,,0.05579019063851313,,,,,,
21_yeast,chain02_datawig,24,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",alm,,,,,,,,,,,,,,,,,,,,,,,,0.12576111025607103,,,,,,
21_yeast,chain02_datawig,24,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",mcg,,,,,,,,,,,,,,,,,,,,,,,,0.1294060541755735,,,,,,
21_yeast,chain02_datawig,24,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",mit,,,,,,,,,,,,,,,,,,,,,,,,0.17179620757030079,,,,,,
21_yeast,chain02_datawig,24,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",nuc,,,,,,,,,,,,,,,,,,,,,,,,0.13402280541914785,,,,,,
21_yeast,chain02_datawig,24,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",vac,,,,,,,,,,,,,,,,,,,,,,,,0.24008975855757406,,,,,,
21_yeast,chain02_datawig,25,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",erl,,,,,,,,,,,,,,,,,,,,,,,,,0.011891873615655092,,,,,
21_yeast,chain02_datawig,25,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",gvh,,,,,,,,,,,,,,,,,,,,,,,,,0.13670825611390555,,,,,
21_yeast,chain02_datawig,25,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",pox,,,,,,,,,,,,,,,,,,,,,,,,,0.010361522165338796,,,,,
21_yeast,chain02_datawig,25,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",alm,,,,,,,,,,,,,,,,,,,,,,,,,0.13622525696280227,,,,,
21_yeast,chain02_datawig,25,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",mcg,,,,,,,,,,,,,,,,,,,,,,,,,0.12360989936849887,,,,,
21_yeast,chain02_datawig,25,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",mit,,,,,,,,,,,,,,,,,,,,,,,,,0.1271959053605844,,,,,
21_yeast,chain02_datawig,25,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",nuc,,,,,,,,,,,,,,,,,,,,,,,,,0.14498225134677606,,,,,
21_yeast,chain02_datawig,25,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",vac,,,,,,,,,,,,,,,,,,,,,,,,,0.11363649467009675,,,,,
21_yeast,chain02_datawig,26,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",erl,,,,,,,,,,,,,,,,,,,,,,,,,,0.005263067002553152,,,,
21_yeast,chain02_datawig,26,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",gvh,,,,,,,,,,,,,,,,,,,,,,,,,,0.1534015623198443,,,,
21_yeast,chain02_datawig,26,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",pox,,,,,,,,,,,,,,,,,,,,,,,,,,0.12444997581869596,,,,
21_yeast,chain02_datawig,26,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",alm,,,,,,,,,,,,,,,,,,,,,,,,,,0.12399336813203181,,,,
21_yeast,chain02_datawig,26,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",mcg,,,,,,,,,,,,,,,,,,,,,,,,,,0.18653043107478076,,,,
21_yeast,chain02_datawig,26,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",mit,,,,,,,,,,,,,,,,,,,,,,,,,,0.14797118448501984,,,,
21_yeast,chain02_datawig,26,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",nuc,,,,,,,,,,,,,,,,,,,,,,,,,,0.08935917264590226,,,,
21_yeast,chain02_datawig,26,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",vac,,,,,,,,,,,,,,,,,,,,,,,,,,0.09851468728601577,,,,
21_yeast,chain02_datawig,27,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",erl,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009281671078370331,,,
21_yeast,chain02_datawig,27,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",gvh,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16316561865701024,,,
21_yeast,chain02_datawig,27,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",pox,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08561408649435318,,,
21_yeast,chain02_datawig,27,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",alm,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1535840858843655,,,
21_yeast,chain02_datawig,27,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",mcg,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16500972818898899,,,
21_yeast,chain02_datawig,27,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",mit,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13939574207907232,,,
21_yeast,chain02_datawig,27,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",nuc,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09649684814604867,,,
21_yeast,chain02_datawig,27,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",vac,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22816608899252347,,,
21_yeast,chain02_datawig,28,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",erl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010100224633936622,,
21_yeast,chain02_datawig,28,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",gvh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14437863670730705,,
21_yeast,chain02_datawig,28,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",pox,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5602371537359666,,
21_yeast,chain02_datawig,28,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",alm,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14296832537939144,,
21_yeast,chain02_datawig,28,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",mcg,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14013548032218806,,
21_yeast,chain02_datawig,28,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",mit,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13734805153730031,,
21_yeast,chain02_datawig,28,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",nuc,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11298076858300181,,
21_yeast,chain02_datawig,28,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",vac,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11962334839548425,,
21_yeast,chain02_datawig,29,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",erl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8287754140107481,
21_yeast,chain02_datawig,29,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",gvh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11757529279899928,
21_yeast,chain02_datawig,29,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",pox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13427247471393383,
21_yeast,chain02_datawig,29,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",alm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18600206227885713,
21_yeast,chain02_datawig,29,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",mcg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16385558734504221,
21_yeast,chain02_datawig,29,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",mit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1347557537113652,
21_yeast,chain02_datawig,29,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",nuc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08863031196362041,
21_yeast,chain02_datawig,29,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",vac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05621182092067633,
21_yeast,chain02_datawig,30,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",erl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11527167885490695
21_yeast,chain02_datawig,30,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",gvh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1648525161468153
21_yeast,chain02_datawig,30,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",pox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013940824084382554
21_yeast,chain02_datawig,30,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",alm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14220671287577472
21_yeast,chain02_datawig,30,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",mcg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1662960791273646
21_yeast,chain02_datawig,30,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",mit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14097556264318262
21_yeast,chain02_datawig,30,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",nuc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1177575974372032
21_yeast,chain02_datawig,30,"['erl', 'gvh', 'pox', 'alm', 'mcg', 'mit', 'nuc', 'vac']",vac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09517815635149787
