Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
17_bank,chain03_datawig,2,pdays,,0.23875924402541313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,2,marital,,0.27221836649722825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,2,education,,0.20913078286129128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,2,age,,0.16455377447948794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,2,month,,0.27066032540601115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,2,job,,0.2739542512921462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,2,day,,0.24049563664945173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,3,default,,,0.09353974986122271,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,3,balance,,,0.09784099154698761,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,3,poutcome,,,0.2931210414895512,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,3,previous,,,0.0636652983251967,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,3,campaign,,,0.07015636713879256,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,3,loan,,,0.3450405966718991,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,3,housing,,,0.5181528687334074,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,3,duration,,,0.16289061344907585,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,3,contact,,,0.47700413117638296,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,3,pdays,,,0.1691738502646275,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,3,marital,,,0.27817956838267827,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,3,education,,,0.24411020453782026,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,3,age,,,0.14374079654433788,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,3,month,,,0.26243479587901425,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,3,job,,,0.2757546904990414,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,3,day,,,0.2330091156470098,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,4,default,,,,0.14701129771681265,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,4,balance,,,,0.05549384093640811,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,4,poutcome,,,,0.6928047286331441,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,4,previous,,,,0.043221981171804265,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,4,campaign,,,,0.12270367787252483,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,4,loan,,,,0.37843182262857156,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,4,housing,,,,0.4386997850093187,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,4,duration,,,,0.1315076366492685,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,4,contact,,,,0.42863286931184147,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,4,pdays,,,,0.11459757770409243,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,4,marital,,,,0.2985040490055936,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,4,education,,,,0.22426858956172338,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,4,age,,,,0.16063810116962052,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,4,month,,,,0.2514433866041404,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,4,job,,,,0.2789778912760231,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,4,day,,,,0.24723190084152402,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,5,default,,,,,0.06674664857400935,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,5,balance,,,,,0.13313624083148112,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,5,poutcome,,,,,0.47417486911637896,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,5,previous,,,,,0.0506721316532952,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,5,campaign,,,,,0.0797780587644958,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,5,loan,,,,,0.31598650740397033,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,5,housing,,,,,0.47216217254450865,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,5,duration,,,,,0.10836053518465447,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,5,contact,,,,,0.4629671505257784,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,5,pdays,,,,,0.18813893501127152,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,5,marital,,,,,0.263521455266518,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,5,education,,,,,0.22820172324872018,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,5,age,,,,,0.1663194607979078,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,5,month,,,,,0.2567048957081632,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,5,job,,,,,0.26539835929951977,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,5,day,,,,,0.24255117586831093,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,6,default,,,,,,0.01681973901268726,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,6,balance,,,,,,0.09605765845800919,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,6,poutcome,,,,,,0.43462553193554354,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,6,previous,,,,,,0.07080789208946273,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,6,campaign,,,,,,0.1460857747985984,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,6,loan,,,,,,0.3395359066701883,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,6,housing,,,,,,0.5286202795816513,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,6,duration,,,,,,0.13543347636304698,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,6,contact,,,,,,0.4504808322125099,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,6,pdays,,,,,,0.2249764306211589,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,6,marital,,,,,,0.2589533180932414,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,6,education,,,,,,0.2143805730091651,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,6,age,,,,,,0.1389131151919572,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,6,month,,,,,,0.26161941415917345,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,6,job,,,,,,0.28582743879804084,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,6,day,,,,,,0.26169894571216384,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,7,default,,,,,,,0.11426677430344774,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,7,balance,,,,,,,0.1528466915689523,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,7,poutcome,,,,,,,0.31222746977529536,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,7,previous,,,,,,,0.07986265682284131,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,7,campaign,,,,,,,0.07453601303317241,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,7,loan,,,,,,,0.36113287091097473,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,7,housing,,,,,,,0.44860858775588053,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,7,duration,,,,,,,0.06785384041052922,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,7,contact,,,,,,,0.4354673077322809,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,7,pdays,,,,,,,0.20846028450485238,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,7,marital,,,,,,,0.3083400927702359,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,7,education,,,,,,,0.2254521035947439,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,7,age,,,,,,,0.1530940799861514,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,7,month,,,,,,,0.2697704961508741,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,7,job,,,,,,,0.26154805763757716,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,7,day,,,,,,,0.2568618608173485,,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,8,default,,,,,,,,0.015531553831243912,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,8,balance,,,,,,,,0.052864047618651634,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,8,poutcome,,,,,,,,0.2902118262441336,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,8,previous,,,,,,,,0.07359137441102678,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,8,campaign,,,,,,,,0.10177545074757637,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,8,loan,,,,,,,,0.34716524173721724,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,8,housing,,,,,,,,0.4746789699360778,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,8,duration,,,,,,,,0.10419061926810864,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,8,contact,,,,,,,,0.44611160586728105,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,8,pdays,,,,,,,,0.11849523034645743,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,8,marital,,,,,,,,0.27070819031073284,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,8,education,,,,,,,,0.2237230550394657,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,8,age,,,,,,,,0.17020045326536065,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,8,month,,,,,,,,0.25458759303616657,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,8,job,,,,,,,,0.2816041346370613,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,8,day,,,,,,,,0.23267082170155332,,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,9,default,,,,,,,,,0.09356819557535725,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,9,balance,,,,,,,,,0.08703038085977977,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,9,poutcome,,,,,,,,,0.31237602626360544,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,9,previous,,,,,,,,,0.053389768760591975,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,9,campaign,,,,,,,,,0.07541733890866907,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,9,loan,,,,,,,,,0.3868165778227975,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,9,housing,,,,,,,,,0.5165347237107679,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,9,duration,,,,,,,,,0.10940743896801289,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,9,contact,,,,,,,,,0.44297780711005996,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,9,pdays,,,,,,,,,0.18240819781468345,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,9,marital,,,,,,,,,0.2611255205319625,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,9,education,,,,,,,,,0.2173948618756525,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,9,age,,,,,,,,,0.162434564596544,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,9,month,,,,,,,,,0.28900411124033304,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,9,job,,,,,,,,,0.26252814347184084,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,9,day,,,,,,,,,0.2468603017014736,,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,10,default,,,,,,,,,,0.14692532985496298,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,10,balance,,,,,,,,,,0.07118640117578874,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,10,poutcome,,,,,,,,,,0.28898539319890687,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,10,previous,,,,,,,,,,0.05880209460264708,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,10,campaign,,,,,,,,,,0.0887032949787932,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,10,loan,,,,,,,,,,0.3654941732016292,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,10,housing,,,,,,,,,,0.458163100460692,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,10,duration,,,,,,,,,,0.09285048371300429,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,10,contact,,,,,,,,,,0.4412631957809397,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,10,pdays,,,,,,,,,,0.16114224527716248,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,10,marital,,,,,,,,,,0.2971096468670788,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,10,education,,,,,,,,,,0.23260490222358532,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,10,age,,,,,,,,,,0.1555291095443269,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,10,month,,,,,,,,,,0.2588007253588533,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,10,job,,,,,,,,,,0.2758984858478688,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,10,day,,,,,,,,,,0.24747375798585336,,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,11,default,,,,,,,,,,,0.09360494207571411,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,11,balance,,,,,,,,,,,0.08733637960219849,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,11,poutcome,,,,,,,,,,,0.49550762483590277,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,11,previous,,,,,,,,,,,0.08196217125725849,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,11,campaign,,,,,,,,,,,0.1354850801910917,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,11,loan,,,,,,,,,,,0.3632789379783267,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,11,housing,,,,,,,,,,,0.5162068765841026,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,11,duration,,,,,,,,,,,0.0940362917542391,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,11,contact,,,,,,,,,,,0.5074157855541597,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,11,pdays,,,,,,,,,,,0.12966305484422838,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,11,marital,,,,,,,,,,,0.28882317345714187,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,11,education,,,,,,,,,,,0.27105341277751166,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,11,age,,,,,,,,,,,0.12339319036512394,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,11,month,,,,,,,,,,,0.2546920037823914,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,11,job,,,,,,,,,,,0.24828113450308703,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,11,day,,,,,,,,,,,0.22751379515896045,,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,12,default,,,,,,,,,,,,0.18577634875123464,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,12,balance,,,,,,,,,,,,0.12932165902906115,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,12,poutcome,,,,,,,,,,,,0.35096932271976833,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,12,previous,,,,,,,,,,,,0.14597085321822187,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,12,campaign,,,,,,,,,,,,0.08214686259210206,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,12,loan,,,,,,,,,,,,0.36457893386293716,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,12,housing,,,,,,,,,,,,0.4660264990453793,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,12,duration,,,,,,,,,,,,0.08842378167346339,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,12,contact,,,,,,,,,,,,0.43165831938234617,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,12,pdays,,,,,,,,,,,,0.1281005832300705,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,12,marital,,,,,,,,,,,,0.26757169024612265,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,12,education,,,,,,,,,,,,0.23280807635954492,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,12,age,,,,,,,,,,,,0.1527043399029142,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,12,month,,,,,,,,,,,,0.24964772662950424,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,12,job,,,,,,,,,,,,0.26404098408744825,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,12,day,,,,,,,,,,,,0.25333344476526265,,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,13,default,,,,,,,,,,,,,0.09361841965808969,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,13,balance,,,,,,,,,,,,,0.08524175181597678,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,13,poutcome,,,,,,,,,,,,,0.29450135106069186,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,13,previous,,,,,,,,,,,,,0.11169100847576784,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,13,campaign,,,,,,,,,,,,,0.07693246885691823,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,13,loan,,,,,,,,,,,,,0.3758145574628378,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,13,housing,,,,,,,,,,,,,0.48738620340272043,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,13,duration,,,,,,,,,,,,,0.1365032358929365,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,13,contact,,,,,,,,,,,,,0.4338093532929671,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,13,pdays,,,,,,,,,,,,,0.1278716099214735,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,13,marital,,,,,,,,,,,,,0.2705963281835928,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,13,education,,,,,,,,,,,,,0.19738648549307455,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,13,age,,,,,,,,,,,,,0.15377855466117585,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,13,month,,,,,,,,,,,,,0.2700141074309139,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,13,job,,,,,,,,,,,,,0.2799553692272405,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,13,day,,,,,,,,,,,,,0.24212486678237669,,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,14,default,,,,,,,,,,,,,,0.013793169162674384,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,14,balance,,,,,,,,,,,,,,0.08065449652778539,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,14,poutcome,,,,,,,,,,,,,,0.32466190240733855,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,14,previous,,,,,,,,,,,,,,0.07268895361384932,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,14,campaign,,,,,,,,,,,,,,0.12501534877817605,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,14,loan,,,,,,,,,,,,,,0.370254496299723,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,14,housing,,,,,,,,,,,,,,0.47876532087030116,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,14,duration,,,,,,,,,,,,,,0.07364224188763173,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,14,contact,,,,,,,,,,,,,,0.466715800807871,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,14,pdays,,,,,,,,,,,,,,0.12087907614335501,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,14,marital,,,,,,,,,,,,,,0.25772928428635195,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,14,education,,,,,,,,,,,,,,0.23875325636408531,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,14,age,,,,,,,,,,,,,,0.16731885327170087,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,14,month,,,,,,,,,,,,,,0.27856054766929994,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,14,job,,,,,,,,,,,,,,0.28125349246829473,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,14,day,,,,,,,,,,,,,,0.2459592784800501,,,,,,,,,,,,,,,,
17_bank,chain03_datawig,15,default,,,,,,,,,,,,,,,0.11423044446673312,,,,,,,,,,,,,,,
17_bank,chain03_datawig,15,balance,,,,,,,,,,,,,,,0.11032525646556296,,,,,,,,,,,,,,,
17_bank,chain03_datawig,15,poutcome,,,,,,,,,,,,,,,0.30171176329765664,,,,,,,,,,,,,,,
17_bank,chain03_datawig,15,previous,,,,,,,,,,,,,,,0.10324137622933671,,,,,,,,,,,,,,,
17_bank,chain03_datawig,15,campaign,,,,,,,,,,,,,,,0.11200811108458199,,,,,,,,,,,,,,,
17_bank,chain03_datawig,15,loan,,,,,,,,,,,,,,,0.37079224773527186,,,,,,,,,,,,,,,
17_bank,chain03_datawig,15,housing,,,,,,,,,,,,,,,0.4740502988946606,,,,,,,,,,,,,,,
17_bank,chain03_datawig,15,duration,,,,,,,,,,,,,,,0.0933801775560547,,,,,,,,,,,,,,,
17_bank,chain03_datawig,15,contact,,,,,,,,,,,,,,,0.4083952523517993,,,,,,,,,,,,,,,
17_bank,chain03_datawig,15,pdays,,,,,,,,,,,,,,,0.21896874080632286,,,,,,,,,,,,,,,
17_bank,chain03_datawig,15,marital,,,,,,,,,,,,,,,0.2901225027506425,,,,,,,,,,,,,,,
17_bank,chain03_datawig,15,education,,,,,,,,,,,,,,,0.22094031469221084,,,,,,,,,,,,,,,
17_bank,chain03_datawig,15,age,,,,,,,,,,,,,,,0.1546667056970475,,,,,,,,,,,,,,,
17_bank,chain03_datawig,15,month,,,,,,,,,,,,,,,0.26674433874304204,,,,,,,,,,,,,,,
