Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
30_monk,chain03_datawig,3,a4,,,0.39677931489597806,,,,,,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,3,a2,,,0.40172655749154973,,,,,,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,3,a1,,,0.35972879125771146,,,,,,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,3,a5,,,0.3067579692636536,,,,,,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,4,a6,,,,0.4638223418505586,,,,,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,4,a3,,,,0.46740818188369887,,,,,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,4,a4,,,,0.2870626751179164,,,,,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,4,a2,,,,0.40524342646036643,,,,,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,4,a1,,,,0.33140752227112313,,,,,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,4,a5,,,,0.3712381974857833,,,,,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,5,a6,,,,,0.4005731762890581,,,,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,5,a3,,,,,0.4832025996679243,,,,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,5,a4,,,,,0.313836009542678,,,,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,5,a2,,,,,0.28381080343111725,,,,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,5,a1,,,,,0.4141509629008911,,,,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,5,a5,,,,,0.3479873698978483,,,,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,6,a6,,,,,,0.38336501494472375,,,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,6,a3,,,,,,0.5061267476205668,,,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,6,a4,,,,,,0.36223208799458506,,,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,6,a2,,,,,,0.37560618041406096,,,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,6,a1,,,,,,0.3912041017899636,,,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,6,a5,,,,,,0.3370322078349642,,,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,7,a6,,,,,,,0.3777446766589977,,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,7,a3,,,,,,,0.46534915637569496,,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,7,a4,,,,,,,0.38281521862604895,,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,7,a2,,,,,,,0.4143840570599468,,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,7,a1,,,,,,,0.3027355219118874,,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,7,a5,,,,,,,0.33434790987009083,,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,8,a6,,,,,,,,0.39912864013479254,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,8,a3,,,,,,,,0.34619530483446,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,8,a4,,,,,,,,0.3357793611413281,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,8,a2,,,,,,,,0.45679389404915033,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,8,a1,,,,,,,,0.36244930046553725,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,8,a5,,,,,,,,0.31634542853801656,,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,9,a6,,,,,,,,,0.4670360820876769,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,9,a3,,,,,,,,,0.4639453829908351,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,9,a4,,,,,,,,,0.36246981241861326,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,9,a2,,,,,,,,,0.3661084203705811,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,9,a1,,,,,,,,,0.338642080154114,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,9,a5,,,,,,,,,0.3256144949997239,,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,10,a6,,,,,,,,,,0.48052609612040403,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,10,a3,,,,,,,,,,0.49554759566323286,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,10,a4,,,,,,,,,,0.3497273780490137,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,10,a2,,,,,,,,,,0.3501345438825562,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,10,a1,,,,,,,,,,0.2969156674128769,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,10,a5,,,,,,,,,,0.3145409352887245,,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,11,a6,,,,,,,,,,,0.4263541399212553,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,11,a3,,,,,,,,,,,0.4641304678487174,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,11,a4,,,,,,,,,,,0.37629442270212965,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,11,a2,,,,,,,,,,,0.31076313291919305,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,11,a1,,,,,,,,,,,0.3845232673607565,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,11,a5,,,,,,,,,,,0.38205491112386053,,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,12,a6,,,,,,,,,,,,0.3905211700817654,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,12,a3,,,,,,,,,,,,0.470957786085228,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,12,a4,,,,,,,,,,,,0.33098217366901095,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,12,a2,,,,,,,,,,,,0.3245327491420889,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,12,a1,,,,,,,,,,,,0.36747976838505303,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,12,a5,,,,,,,,,,,,0.34274260050084254,,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,13,a6,,,,,,,,,,,,,0.45569448555487907,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,13,a3,,,,,,,,,,,,,0.46272461340250637,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,13,a4,,,,,,,,,,,,,0.41768944970911026,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,13,a2,,,,,,,,,,,,,0.3509277126664651,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,13,a1,,,,,,,,,,,,,0.2806590983462833,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,13,a5,,,,,,,,,,,,,0.30739469567460326,,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,14,a6,,,,,,,,,,,,,,0.43203266119070105,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,14,a3,,,,,,,,,,,,,,0.35924690254860575,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,14,a4,,,,,,,,,,,,,,0.2970640941127476,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,14,a2,,,,,,,,,,,,,,0.4402818056611711,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,14,a1,,,,,,,,,,,,,,0.346864781429815,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,14,a5,,,,,,,,,,,,,,0.3506053067278946,,,,,,,,,,,,,,,,
30_monk,chain03_datawig,15,a6,,,,,,,,,,,,,,,0.4119323492719782,,,,,,,,,,,,,,,
30_monk,chain03_datawig,15,a3,,,,,,,,,,,,,,,0.4311661782402549,,,,,,,,,,,,,,,
30_monk,chain03_datawig,15,a4,,,,,,,,,,,,,,,0.42267155871740864,,,,,,,,,,,,,,,
30_monk,chain03_datawig,15,a2,,,,,,,,,,,,,,,0.38725600793299164,,,,,,,,,,,,,,,
30_monk,chain03_datawig,15,a1,,,,,,,,,,,,,,,0.4193962443599166,,,,,,,,,,,,,,,
30_monk,chain03_datawig,15,a5,,,,,,,,,,,,,,,0.3262152171109135,,,,,,,,,,,,,,,
30_monk,chain03_datawig,16,a6,,,,,,,,,,,,,,,,0.44889981671578644,,,,,,,,,,,,,,
30_monk,chain03_datawig,16,a3,,,,,,,,,,,,,,,,0.4266705318800692,,,,,,,,,,,,,,
30_monk,chain03_datawig,16,a4,,,,,,,,,,,,,,,,0.3304463416863842,,,,,,,,,,,,,,
30_monk,chain03_datawig,16,a2,,,,,,,,,,,,,,,,0.3397153020030383,,,,,,,,,,,,,,
30_monk,chain03_datawig,16,a1,,,,,,,,,,,,,,,,0.3578361766893811,,,,,,,,,,,,,,
30_monk,chain03_datawig,16,a5,,,,,,,,,,,,,,,,0.3222915098512668,,,,,,,,,,,,,,
30_monk,chain03_datawig,17,a6,,,,,,,,,,,,,,,,,0.45957350550961296,,,,,,,,,,,,,
30_monk,chain03_datawig,17,a3,,,,,,,,,,,,,,,,,0.41928878067677594,,,,,,,,,,,,,
30_monk,chain03_datawig,17,a4,,,,,,,,,,,,,,,,,0.3558621833854051,,,,,,,,,,,,,
30_monk,chain03_datawig,17,a2,,,,,,,,,,,,,,,,,0.33047526603505106,,,,,,,,,,,,,
30_monk,chain03_datawig,17,a1,,,,,,,,,,,,,,,,,0.4257080421289431,,,,,,,,,,,,,
30_monk,chain03_datawig,17,a5,,,,,,,,,,,,,,,,,0.42069992409147394,,,,,,,,,,,,,
30_monk,chain03_datawig,18,a6,,,,,,,,,,,,,,,,,,0.4300820047604297,,,,,,,,,,,,
30_monk,chain03_datawig,18,a3,,,,,,,,,,,,,,,,,,0.4123281648905708,,,,,,,,,,,,
30_monk,chain03_datawig,18,a4,,,,,,,,,,,,,,,,,,0.35269934705327105,,,,,,,,,,,,
30_monk,chain03_datawig,18,a2,,,,,,,,,,,,,,,,,,0.23293904064656265,,,,,,,,,,,,
30_monk,chain03_datawig,18,a1,,,,,,,,,,,,,,,,,,0.3475568293828007,,,,,,,,,,,,
30_monk,chain03_datawig,18,a5,,,,,,,,,,,,,,,,,,0.31396258347583433,,,,,,,,,,,,
30_monk,chain03_datawig,19,a6,,,,,,,,,,,,,,,,,,,0.46863658245897755,,,,,,,,,,,
30_monk,chain03_datawig,19,a3,,,,,,,,,,,,,,,,,,,0.4286904298377937,,,,,,,,,,,
30_monk,chain03_datawig,19,a4,,,,,,,,,,,,,,,,,,,0.3346163753234664,,,,,,,,,,,
30_monk,chain03_datawig,19,a2,,,,,,,,,,,,,,,,,,,0.3402948848877433,,,,,,,,,,,
30_monk,chain03_datawig,19,a1,,,,,,,,,,,,,,,,,,,0.33350424027329256,,,,,,,,,,,
30_monk,chain03_datawig,19,a5,,,,,,,,,,,,,,,,,,,0.23002930804802663,,,,,,,,,,,
30_monk,chain03_datawig,20,a6,,,,,,,,,,,,,,,,,,,,0.3586070996392794,,,,,,,,,,
30_monk,chain03_datawig,20,a3,,,,,,,,,,,,,,,,,,,,0.353096737012259,,,,,,,,,,
30_monk,chain03_datawig,20,a4,,,,,,,,,,,,,,,,,,,,0.35006844227999057,,,,,,,,,,
30_monk,chain03_datawig,20,a2,,,,,,,,,,,,,,,,,,,,0.4145905600132529,,,,,,,,,,
30_monk,chain03_datawig,20,a1,,,,,,,,,,,,,,,,,,,,0.27420518675799693,,,,,,,,,,
30_monk,chain03_datawig,20,a5,,,,,,,,,,,,,,,,,,,,0.381600447955539,,,,,,,,,,
30_monk,chain03_datawig,21,a6,,,,,,,,,,,,,,,,,,,,,0.3880017292431432,,,,,,,,,
30_monk,chain03_datawig,21,a3,,,,,,,,,,,,,,,,,,,,,0.44861909853341486,,,,,,,,,
30_monk,chain03_datawig,21,a4,,,,,,,,,,,,,,,,,,,,,0.28983518552439863,,,,,,,,,
30_monk,chain03_datawig,21,a2,,,,,,,,,,,,,,,,,,,,,0.357155503735498,,,,,,,,,
30_monk,chain03_datawig,21,a1,,,,,,,,,,,,,,,,,,,,,0.40725781355008905,,,,,,,,,
30_monk,chain03_datawig,21,a5,,,,,,,,,,,,,,,,,,,,,0.31242333153742097,,,,,,,,,
30_monk,chain03_datawig,22,a6,,,,,,,,,,,,,,,,,,,,,,0.40680958406894047,,,,,,,,
30_monk,chain03_datawig,22,a3,,,,,,,,,,,,,,,,,,,,,,0.4682499098782082,,,,,,,,
30_monk,chain03_datawig,22,a4,,,,,,,,,,,,,,,,,,,,,,0.29024464664023825,,,,,,,,
30_monk,chain03_datawig,22,a2,,,,,,,,,,,,,,,,,,,,,,0.37586793551120423,,,,,,,,
30_monk,chain03_datawig,22,a1,,,,,,,,,,,,,,,,,,,,,,0.346470814671478,,,,,,,,
30_monk,chain03_datawig,22,a5,,,,,,,,,,,,,,,,,,,,,,0.30409160949301894,,,,,,,,
30_monk,chain03_datawig,23,a6,,,,,,,,,,,,,,,,,,,,,,,0.39500098031688585,,,,,,,
30_monk,chain03_datawig,23,a3,,,,,,,,,,,,,,,,,,,,,,,0.38555812541927187,,,,,,,
30_monk,chain03_datawig,23,a4,,,,,,,,,,,,,,,,,,,,,,,0.29220037896115564,,,,,,,
30_monk,chain03_datawig,23,a2,,,,,,,,,,,,,,,,,,,,,,,0.41145888967276373,,,,,,,
30_monk,chain03_datawig,23,a1,,,,,,,,,,,,,,,,,,,,,,,0.3720615154185173,,,,,,,
30_monk,chain03_datawig,23,a5,,,,,,,,,,,,,,,,,,,,,,,0.33386556639530185,,,,,,,
30_monk,chain03_datawig,24,a6,,,,,,,,,,,,,,,,,,,,,,,,0.5038791372259753,,,,,,
30_monk,chain03_datawig,24,a3,,,,,,,,,,,,,,,,,,,,,,,,0.3993891858991466,,,,,,
30_monk,chain03_datawig,24,a4,,,,,,,,,,,,,,,,,,,,,,,,0.29964184828449525,,,,,,
30_monk,chain03_datawig,24,a2,,,,,,,,,,,,,,,,,,,,,,,,0.3856320901169983,,,,,,
30_monk,chain03_datawig,24,a1,,,,,,,,,,,,,,,,,,,,,,,,0.41239528995936225,,,,,,
30_monk,chain03_datawig,24,a5,,,,,,,,,,,,,,,,,,,,,,,,0.2839244018579155,,,,,,
30_monk,chain03_datawig,25,a6,,,,,,,,,,,,,,,,,,,,,,,,,0.4398864409087457,,,,,
30_monk,chain03_datawig,25,a3,,,,,,,,,,,,,,,,,,,,,,,,,0.39678574726484545,,,,,
30_monk,chain03_datawig,25,a4,,,,,,,,,,,,,,,,,,,,,,,,,0.36614493386478597,,,,,
30_monk,chain03_datawig,25,a2,,,,,,,,,,,,,,,,,,,,,,,,,0.3177494231843578,,,,,
30_monk,chain03_datawig,25,a1,,,,,,,,,,,,,,,,,,,,,,,,,0.36352859389439646,,,,,
30_monk,chain03_datawig,25,a5,,,,,,,,,,,,,,,,,,,,,,,,,0.2740611033859415,,,,,
30_monk,chain03_datawig,26,a6,,,,,,,,,,,,,,,,,,,,,,,,,,0.4163609430669471,,,,
30_monk,chain03_datawig,26,a3,,,,,,,,,,,,,,,,,,,,,,,,,,0.42659536482250876,,,,
30_monk,chain03_datawig,26,a4,,,,,,,,,,,,,,,,,,,,,,,,,,0.312266421776245,,,,
30_monk,chain03_datawig,26,a2,,,,,,,,,,,,,,,,,,,,,,,,,,0.4223490880593345,,,,
30_monk,chain03_datawig,26,a1,,,,,,,,,,,,,,,,,,,,,,,,,,0.39101451761320105,,,,
30_monk,chain03_datawig,26,a5,,,,,,,,,,,,,,,,,,,,,,,,,,0.31052490111485714,,,,
30_monk,chain03_datawig,27,a6,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3946471937349786,,,
30_monk,chain03_datawig,27,a3,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3960034748833943,,,
30_monk,chain03_datawig,27,a4,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3307185672532194,,,
30_monk,chain03_datawig,27,a2,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4096283131042794,,,
30_monk,chain03_datawig,27,a1,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44359734818090124,,,
30_monk,chain03_datawig,27,a5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33092843406492556,,,
30_monk,chain03_datawig,28,a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48878543517845835,,
30_monk,chain03_datawig,28,a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41577046471519846,,
30_monk,chain03_datawig,28,a4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36800975710306777,,
30_monk,chain03_datawig,28,a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2930474209471244,,
30_monk,chain03_datawig,28,a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33448875210216816,,
30_monk,chain03_datawig,28,a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32662564300353675,,
30_monk,chain03_datawig,29,a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35956742877741943,
30_monk,chain03_datawig,29,a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44576104617752477,
30_monk,chain03_datawig,29,a4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39791814330565584,
30_monk,chain03_datawig,29,a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31621711091196936,
30_monk,chain03_datawig,29,a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38938446044089003,
30_monk,chain03_datawig,29,a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36127187009835865,
30_monk,chain03_datawig,30,a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3560873122626721
30_monk,chain03_datawig,30,a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42563527473507173
30_monk,chain03_datawig,30,a4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41532007492958106
30_monk,chain03_datawig,30,a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35780015723112674
30_monk,chain03_datawig,30,a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4386945175805005
30_monk,chain03_datawig,30,a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2979585680037108
