Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
25_hepatitis,chain03_datawig,12,liver_firm,,,,,,,,,,,,0.3233091944702654,,,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,12,sgot,,,,,,,,,,,,0.768213916281371,,,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,12,bilirubin,,,,,,,,,,,,0.17285617843121914,,,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,12,albumin,,,,,,,,,,,,0.19663269894205046,,,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,12,alk,,,,,,,,,,,,0.3011334371265972,,,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,12,age,,,,,,,,,,,,0.2980352914502694,,,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,12,protime,,,,,,,,,,,,0.421121885754588,,,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,13,varices,,,,,,,,,,,,,0.5286432169213138,,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,13,antivirals,,,,,,,,,,,,,0.3186416602648085,,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,13,anorexia,,,,,,,,,,,,,0.3548993147500934,,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,13,ascites,,,,,,,,,,,,,0.21936992704960395,,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,13,liver_big,,,,,,,,,,,,,0.24630841022793487,,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,13,spleen,,,,,,,,,,,,,0.36994981598915516,,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,13,sex,,,,,,,,,,,,,0.49347420885148363,,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,13,steroid,,,,,,,,,,,,,0.46539064295308463,,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,13,malaise,,,,,,,,,,,,,0.5053222953040831,,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,13,histology,,,,,,,,,,,,,0.5025554327057604,,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,13,fatigue,,,,,,,,,,,,,0.4275486983244521,,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,13,souders,,,,,,,,,,,,,0.462026259637101,,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,13,liver_firm,,,,,,,,,,,,,0.30216858624128334,,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,13,sgot,,,,,,,,,,,,,0.11144525210179385,,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,13,bilirubin,,,,,,,,,,,,,0.3525022814593962,,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,13,albumin,,,,,,,,,,,,,0.2888780217989933,,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,13,alk,,,,,,,,,,,,,0.7231216796533168,,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,13,age,,,,,,,,,,,,,0.21865740697387395,,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,13,protime,,,,,,,,,,,,,0.4448565149126599,,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,14,varices,,,,,,,,,,,,,,0.5314148360303462,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,14,antivirals,,,,,,,,,,,,,,0.1636645788560864,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,14,anorexia,,,,,,,,,,,,,,0.16892189410333938,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,14,ascites,,,,,,,,,,,,,,0.21108188181377852,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,14,liver_big,,,,,,,,,,,,,,0.22409401785109484,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,14,spleen,,,,,,,,,,,,,,0.11059691506675286,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,14,sex,,,,,,,,,,,,,,0.8773263688209457,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,14,steroid,,,,,,,,,,,,,,0.521076700269672,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,14,malaise,,,,,,,,,,,,,,0.25022078459059244,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,14,histology,,,,,,,,,,,,,,0.5308000658469442,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,14,fatigue,,,,,,,,,,,,,,0.6499049532786298,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,14,souders,,,,,,,,,,,,,,0.360231460858471,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,14,liver_firm,,,,,,,,,,,,,,0.37526629587170757,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,14,sgot,,,,,,,,,,,,,,0.3220067614822078,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,14,bilirubin,,,,,,,,,,,,,,0.2873621016072916,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,14,albumin,,,,,,,,,,,,,,0.4793843499853001,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,14,alk,,,,,,,,,,,,,,0.5484445723984586,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,14,age,,,,,,,,,,,,,,0.2201066437088356,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,14,protime,,,,,,,,,,,,,,0.42141083887483133,,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,15,varices,,,,,,,,,,,,,,,0.13745770346086894,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,15,antivirals,,,,,,,,,,,,,,,0.33351982551513454,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,15,anorexia,,,,,,,,,,,,,,,0.42939984023303346,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,15,ascites,,,,,,,,,,,,,,,0.2824573367817359,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,15,liver_big,,,,,,,,,,,,,,,0.23584027023537407,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,15,spleen,,,,,,,,,,,,,,,0.5618556024359458,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,15,sex,,,,,,,,,,,,,,,0.07183805552378143,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,15,steroid,,,,,,,,,,,,,,,0.6952468486324735,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,15,malaise,,,,,,,,,,,,,,,0.603384337982913,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,15,histology,,,,,,,,,,,,,,,0.5325866056346901,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,15,fatigue,,,,,,,,,,,,,,,0.5732721985751751,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,15,souders,,,,,,,,,,,,,,,0.6441356900393858,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,15,liver_firm,,,,,,,,,,,,,,,0.2137028997054017,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,15,sgot,,,,,,,,,,,,,,,0.28712797175888166,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,15,bilirubin,,,,,,,,,,,,,,,0.17691695012383565,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,15,albumin,,,,,,,,,,,,,,,0.35608416770650936,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,15,alk,,,,,,,,,,,,,,,0.30753876039816075,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,15,age,,,,,,,,,,,,,,,0.30605505731200494,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,15,protime,,,,,,,,,,,,,,,0.3791924634398598,,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,16,varices,,,,,,,,,,,,,,,,0.5195050364661256,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,16,antivirals,,,,,,,,,,,,,,,,0.33325831995608085,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,16,anorexia,,,,,,,,,,,,,,,,0.17411284465350987,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,16,ascites,,,,,,,,,,,,,,,,0.2855154416984468,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,16,liver_big,,,,,,,,,,,,,,,,0.20425479491777504,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,16,spleen,,,,,,,,,,,,,,,,0.22221157784062157,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,16,sex,,,,,,,,,,,,,,,,0.326539979689121,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,16,steroid,,,,,,,,,,,,,,,,0.45143622655167004,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,16,malaise,,,,,,,,,,,,,,,,0.34902650771923527,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,16,histology,,,,,,,,,,,,,,,,0.5641015678242436,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,16,fatigue,,,,,,,,,,,,,,,,0.6648580441153541,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,16,souders,,,,,,,,,,,,,,,,0.31587648433047666,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,16,liver_firm,,,,,,,,,,,,,,,,0.33224347298758095,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,16,sgot,,,,,,,,,,,,,,,,0.17418701260719566,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,16,bilirubin,,,,,,,,,,,,,,,,0.13071168727021554,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,16,albumin,,,,,,,,,,,,,,,,0.3581778567675611,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,16,alk,,,,,,,,,,,,,,,,0.3645712723446639,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,16,age,,,,,,,,,,,,,,,,0.3400908244634125,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,16,protime,,,,,,,,,,,,,,,,0.4677318112606178,,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,17,varices,,,,,,,,,,,,,,,,,0.1663160875677127,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,17,antivirals,,,,,,,,,,,,,,,,,0.4294484061176963,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,17,anorexia,,,,,,,,,,,,,,,,,0.4595465909658124,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,17,ascites,,,,,,,,,,,,,,,,,0.14074505664007395,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,17,liver_big,,,,,,,,,,,,,,,,,0.43130040771596406,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,17,spleen,,,,,,,,,,,,,,,,,0.25666660614607345,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,17,sex,,,,,,,,,,,,,,,,,0.34433856333613966,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,17,steroid,,,,,,,,,,,,,,,,,0.5112347003361358,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,17,malaise,,,,,,,,,,,,,,,,,0.46293916586463557,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,17,histology,,,,,,,,,,,,,,,,,0.5713327283500987,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,17,fatigue,,,,,,,,,,,,,,,,,0.5335547418279353,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,17,souders,,,,,,,,,,,,,,,,,0.21211093613631143,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,17,liver_firm,,,,,,,,,,,,,,,,,0.47784873687945406,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,17,sgot,,,,,,,,,,,,,,,,,0.29702433388184873,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,17,bilirubin,,,,,,,,,,,,,,,,,0.14666240686358428,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,17,albumin,,,,,,,,,,,,,,,,,0.2753688254877617,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,17,alk,,,,,,,,,,,,,,,,,0.3910547873827091,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,17,age,,,,,,,,,,,,,,,,,0.3608107038804135,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,17,protime,,,,,,,,,,,,,,,,,0.5408805699465008,,,,,,,,,,,,,
25_hepatitis,chain03_datawig,18,varices,,,,,,,,,,,,,,,,,,0.5070133627283497,,,,,,,,,,,,
25_hepatitis,chain03_datawig,18,antivirals,,,,,,,,,,,,,,,,,,0.09949267836990655,,,,,,,,,,,,
25_hepatitis,chain03_datawig,18,anorexia,,,,,,,,,,,,,,,,,,0.2206015671091477,,,,,,,,,,,,
25_hepatitis,chain03_datawig,18,ascites,,,,,,,,,,,,,,,,,,0.12979626750155795,,,,,,,,,,,,
25_hepatitis,chain03_datawig,18,liver_big,,,,,,,,,,,,,,,,,,0.41120133868968506,,,,,,,,,,,,
25_hepatitis,chain03_datawig,18,spleen,,,,,,,,,,,,,,,,,,0.13995079947884784,,,,,,,,,,,,
25_hepatitis,chain03_datawig,18,sex,,,,,,,,,,,,,,,,,,0.3998971831385507,,,,,,,,,,,,
25_hepatitis,chain03_datawig,18,steroid,,,,,,,,,,,,,,,,,,0.7040630994893697,,,,,,,,,,,,
25_hepatitis,chain03_datawig,18,malaise,,,,,,,,,,,,,,,,,,0.2020505021598742,,,,,,,,,,,,
25_hepatitis,chain03_datawig,18,histology,,,,,,,,,,,,,,,,,,0.49340302944300807,,,,,,,,,,,,
25_hepatitis,chain03_datawig,18,fatigue,,,,,,,,,,,,,,,,,,0.6787962406557111,,,,,,,,,,,,
25_hepatitis,chain03_datawig,18,souders,,,,,,,,,,,,,,,,,,0.2652844003513576,,,,,,,,,,,,
25_hepatitis,chain03_datawig,18,liver_firm,,,,,,,,,,,,,,,,,,0.44265850851967525,,,,,,,,,,,,
25_hepatitis,chain03_datawig,18,sgot,,,,,,,,,,,,,,,,,,0.8663963852292789,,,,,,,,,,,,
25_hepatitis,chain03_datawig,18,bilirubin,,,,,,,,,,,,,,,,,,0.45491997976755144,,,,,,,,,,,,
25_hepatitis,chain03_datawig,18,albumin,,,,,,,,,,,,,,,,,,0.3010345628238753,,,,,,,,,,,,
25_hepatitis,chain03_datawig,18,alk,,,,,,,,,,,,,,,,,,0.2390748658481971,,,,,,,,,,,,
25_hepatitis,chain03_datawig,18,age,,,,,,,,,,,,,,,,,,0.4030923630907939,,,,,,,,,,,,
25_hepatitis,chain03_datawig,18,protime,,,,,,,,,,,,,,,,,,0.5062227543212918,,,,,,,,,,,,
25_hepatitis,chain03_datawig,19,varices,,,,,,,,,,,,,,,,,,,0.1640585370832717,,,,,,,,,,,
25_hepatitis,chain03_datawig,19,antivirals,,,,,,,,,,,,,,,,,,,0.344681108523627,,,,,,,,,,,
25_hepatitis,chain03_datawig,19,anorexia,,,,,,,,,,,,,,,,,,,0.3309331487488175,,,,,,,,,,,
25_hepatitis,chain03_datawig,19,ascites,,,,,,,,,,,,,,,,,,,0.0800984938792863,,,,,,,,,,,
25_hepatitis,chain03_datawig,19,liver_big,,,,,,,,,,,,,,,,,,,0.3578006074870743,,,,,,,,,,,
25_hepatitis,chain03_datawig,19,spleen,,,,,,,,,,,,,,,,,,,0.15549343215113626,,,,,,,,,,,
25_hepatitis,chain03_datawig,19,sex,,,,,,,,,,,,,,,,,,,0.7870029808282285,,,,,,,,,,,
25_hepatitis,chain03_datawig,19,steroid,,,,,,,,,,,,,,,,,,,0.5498424146279481,,,,,,,,,,,
25_hepatitis,chain03_datawig,19,malaise,,,,,,,,,,,,,,,,,,,0.45046240705974044,,,,,,,,,,,
25_hepatitis,chain03_datawig,19,histology,,,,,,,,,,,,,,,,,,,0.3604279144200955,,,,,,,,,,,
25_hepatitis,chain03_datawig,19,fatigue,,,,,,,,,,,,,,,,,,,0.6129906872959424,,,,,,,,,,,
25_hepatitis,chain03_datawig,19,souders,,,,,,,,,,,,,,,,,,,0.2313507391097965,,,,,,,,,,,
25_hepatitis,chain03_datawig,19,liver_firm,,,,,,,,,,,,,,,,,,,0.39285108643552724,,,,,,,,,,,
25_hepatitis,chain03_datawig,19,sgot,,,,,,,,,,,,,,,,,,,0.46507584415515746,,,,,,,,,,,
25_hepatitis,chain03_datawig,19,bilirubin,,,,,,,,,,,,,,,,,,,0.2034123161662969,,,,,,,,,,,
25_hepatitis,chain03_datawig,19,albumin,,,,,,,,,,,,,,,,,,,0.12895757216965045,,,,,,,,,,,
25_hepatitis,chain03_datawig,19,alk,,,,,,,,,,,,,,,,,,,0.4319222474574747,,,,,,,,,,,
25_hepatitis,chain03_datawig,19,age,,,,,,,,,,,,,,,,,,,0.23320033644714763,,,,,,,,,,,
25_hepatitis,chain03_datawig,19,protime,,,,,,,,,,,,,,,,,,,0.43652436633849184,,,,,,,,,,,
25_hepatitis,chain03_datawig,20,varices,,,,,,,,,,,,,,,,,,,,0.16864871143418914,,,,,,,,,,
25_hepatitis,chain03_datawig,20,antivirals,,,,,,,,,,,,,,,,,,,,0.3300306455297239,,,,,,,,,,
25_hepatitis,chain03_datawig,20,anorexia,,,,,,,,,,,,,,,,,,,,0.4193784739077433,,,,,,,,,,
25_hepatitis,chain03_datawig,20,ascites,,,,,,,,,,,,,,,,,,,,0.17194511839718463,,,,,,,,,,
25_hepatitis,chain03_datawig,20,liver_big,,,,,,,,,,,,,,,,,,,,0.4144675298553144,,,,,,,,,,
25_hepatitis,chain03_datawig,20,spleen,,,,,,,,,,,,,,,,,,,,0.27823492258678884,,,,,,,,,,
25_hepatitis,chain03_datawig,20,sex,,,,,,,,,,,,,,,,,,,,0.3805563715101786,,,,,,,,,,
25_hepatitis,chain03_datawig,20,steroid,,,,,,,,,,,,,,,,,,,,0.600213380354009,,,,,,,,,,
25_hepatitis,chain03_datawig,20,malaise,,,,,,,,,,,,,,,,,,,,0.5519077244401001,,,,,,,,,,
25_hepatitis,chain03_datawig,20,histology,,,,,,,,,,,,,,,,,,,,0.6542643348298727,,,,,,,,,,
25_hepatitis,chain03_datawig,20,fatigue,,,,,,,,,,,,,,,,,,,,0.49442900592364764,,,,,,,,,,
25_hepatitis,chain03_datawig,20,souders,,,,,,,,,,,,,,,,,,,,0.2757458397575945,,,,,,,,,,
25_hepatitis,chain03_datawig,20,liver_firm,,,,,,,,,,,,,,,,,,,,0.4306762807768206,,,,,,,,,,
25_hepatitis,chain03_datawig,20,sgot,,,,,,,,,,,,,,,,,,,,0.2557903872460915,,,,,,,,,,
25_hepatitis,chain03_datawig,20,bilirubin,,,,,,,,,,,,,,,,,,,,0.21607440187275082,,,,,,,,,,
25_hepatitis,chain03_datawig,20,albumin,,,,,,,,,,,,,,,,,,,,0.35853055585456667,,,,,,,,,,
25_hepatitis,chain03_datawig,20,alk,,,,,,,,,,,,,,,,,,,,0.2932466494684518,,,,,,,,,,
25_hepatitis,chain03_datawig,20,age,,,,,,,,,,,,,,,,,,,,0.3455932742272154,,,,,,,,,,
25_hepatitis,chain03_datawig,20,protime,,,,,,,,,,,,,,,,,,,,0.39174262185354036,,,,,,,,,,
25_hepatitis,chain03_datawig,21,varices,,,,,,,,,,,,,,,,,,,,,0.5368097071660901,,,,,,,,,
25_hepatitis,chain03_datawig,21,antivirals,,,,,,,,,,,,,,,,,,,,,0.07104371264669075,,,,,,,,,
25_hepatitis,chain03_datawig,21,anorexia,,,,,,,,,,,,,,,,,,,,,0.434680939591968,,,,,,,,,
25_hepatitis,chain03_datawig,21,ascites,,,,,,,,,,,,,,,,,,,,,0.3777653855666821,,,,,,,,,
25_hepatitis,chain03_datawig,21,liver_big,,,,,,,,,,,,,,,,,,,,,0.19433720500718568,,,,,,,,,
25_hepatitis,chain03_datawig,21,spleen,,,,,,,,,,,,,,,,,,,,,0.4314766729141524,,,,,,,,,
25_hepatitis,chain03_datawig,21,sex,,,,,,,,,,,,,,,,,,,,,0.8839651171850264,,,,,,,,,
25_hepatitis,chain03_datawig,21,steroid,,,,,,,,,,,,,,,,,,,,,0.5682836850097568,,,,,,,,,
25_hepatitis,chain03_datawig,21,malaise,,,,,,,,,,,,,,,,,,,,,0.43933693641560634,,,,,,,,,
25_hepatitis,chain03_datawig,21,histology,,,,,,,,,,,,,,,,,,,,,0.5112543450173046,,,,,,,,,
25_hepatitis,chain03_datawig,21,fatigue,,,,,,,,,,,,,,,,,,,,,0.5871599790257545,,,,,,,,,
25_hepatitis,chain03_datawig,21,souders,,,,,,,,,,,,,,,,,,,,,0.540103055108953,,,,,,,,,
25_hepatitis,chain03_datawig,21,liver_firm,,,,,,,,,,,,,,,,,,,,,0.21802487317067937,,,,,,,,,
25_hepatitis,chain03_datawig,21,sgot,,,,,,,,,,,,,,,,,,,,,0.33996882178879784,,,,,,,,,
25_hepatitis,chain03_datawig,21,bilirubin,,,,,,,,,,,,,,,,,,,,,0.31763346088014177,,,,,,,,,
25_hepatitis,chain03_datawig,21,albumin,,,,,,,,,,,,,,,,,,,,,0.1832437019882856,,,,,,,,,
25_hepatitis,chain03_datawig,21,alk,,,,,,,,,,,,,,,,,,,,,0.39020325633970887,,,,,,,,,
25_hepatitis,chain03_datawig,21,age,,,,,,,,,,,,,,,,,,,,,0.24703319194010365,,,,,,,,,
25_hepatitis,chain03_datawig,21,protime,,,,,,,,,,,,,,,,,,,,,0.2953213456259641,,,,,,,,,
25_hepatitis,chain03_datawig,22,varices,,,,,,,,,,,,,,,,,,,,,,0.4514744777236008,,,,,,,,
25_hepatitis,chain03_datawig,22,antivirals,,,,,,,,,,,,,,,,,,,,,,0.3240243413124995,,,,,,,,
25_hepatitis,chain03_datawig,22,anorexia,,,,,,,,,,,,,,,,,,,,,,0.3390590938404779,,,,,,,,
25_hepatitis,chain03_datawig,22,ascites,,,,,,,,,,,,,,,,,,,,,,0.23851468640624268,,,,,,,,
25_hepatitis,chain03_datawig,22,liver_big,,,,,,,,,,,,,,,,,,,,,,0.2270367557269557,,,,,,,,
25_hepatitis,chain03_datawig,22,spleen,,,,,,,,,,,,,,,,,,,,,,0.38279368119516566,,,,,,,,
25_hepatitis,chain03_datawig,22,sex,,,,,,,,,,,,,,,,,,,,,,0.37927572135556037,,,,,,,,
25_hepatitis,chain03_datawig,22,steroid,,,,,,,,,,,,,,,,,,,,,,0.6402214752987919,,,,,,,,
25_hepatitis,chain03_datawig,22,malaise,,,,,,,,,,,,,,,,,,,,,,0.3761869231393284,,,,,,,,
25_hepatitis,chain03_datawig,22,histology,,,,,,,,,,,,,,,,,,,,,,0.5961372305330649,,,,,,,,
25_hepatitis,chain03_datawig,22,fatigue,,,,,,,,,,,,,,,,,,,,,,0.49480887105654303,,,,,,,,
25_hepatitis,chain03_datawig,22,souders,,,,,,,,,,,,,,,,,,,,,,0.6546683132532296,,,,,,,,
25_hepatitis,chain03_datawig,22,liver_firm,,,,,,,,,,,,,,,,,,,,,,0.23559609825340014,,,,,,,,
25_hepatitis,chain03_datawig,22,sgot,,,,,,,,,,,,,,,,,,,,,,0.23330025505851124,,,,,,,,
25_hepatitis,chain03_datawig,22,bilirubin,,,,,,,,,,,,,,,,,,,,,,0.3293683512751971,,,,,,,,
25_hepatitis,chain03_datawig,22,albumin,,,,,,,,,,,,,,,,,,,,,,0.12703586833384337,,,,,,,,
25_hepatitis,chain03_datawig,22,alk,,,,,,,,,,,,,,,,,,,,,,0.5476061154058715,,,,,,,,
25_hepatitis,chain03_datawig,22,age,,,,,,,,,,,,,,,,,,,,,,0.3243821186409294,,,,,,,,
25_hepatitis,chain03_datawig,22,protime,,,,,,,,,,,,,,,,,,,,,,0.4332389301517171,,,,,,,,
25_hepatitis,chain03_datawig,23,varices,,,,,,,,,,,,,,,,,,,,,,,0.49003896946100867,,,,,,,
25_hepatitis,chain03_datawig,23,antivirals,,,,,,,,,,,,,,,,,,,,,,,0.4551718941085209,,,,,,,
25_hepatitis,chain03_datawig,23,anorexia,,,,,,,,,,,,,,,,,,,,,,,0.34680975177726603,,,,,,,
25_hepatitis,chain03_datawig,23,ascites,,,,,,,,,,,,,,,,,,,,,,,0.2400850553779965,,,,,,,
25_hepatitis,chain03_datawig,23,liver_big,,,,,,,,,,,,,,,,,,,,,,,0.15000042994546958,,,,,,,
25_hepatitis,chain03_datawig,23,spleen,,,,,,,,,,,,,,,,,,,,,,,0.24227232235763432,,,,,,,
25_hepatitis,chain03_datawig,23,sex,,,,,,,,,,,,,,,,,,,,,,,0.4573787364450852,,,,,,,
25_hepatitis,chain03_datawig,23,steroid,,,,,,,,,,,,,,,,,,,,,,,0.6263729599067377,,,,,,,
25_hepatitis,chain03_datawig,23,malaise,,,,,,,,,,,,,,,,,,,,,,,0.4637699646077467,,,,,,,
25_hepatitis,chain03_datawig,23,histology,,,,,,,,,,,,,,,,,,,,,,,0.36012581243728115,,,,,,,
25_hepatitis,chain03_datawig,23,fatigue,,,,,,,,,,,,,,,,,,,,,,,0.4867176021375893,,,,,,,
25_hepatitis,chain03_datawig,23,souders,,,,,,,,,,,,,,,,,,,,,,,0.5312001370502449,,,,,,,
25_hepatitis,chain03_datawig,23,liver_firm,,,,,,,,,,,,,,,,,,,,,,,0.3300705709782907,,,,,,,
25_hepatitis,chain03_datawig,23,sgot,,,,,,,,,,,,,,,,,,,,,,,0.31435999614582993,,,,,,,
25_hepatitis,chain03_datawig,23,bilirubin,,,,,,,,,,,,,,,,,,,,,,,0.0921412450282849,,,,,,,
25_hepatitis,chain03_datawig,23,albumin,,,,,,,,,,,,,,,,,,,,,,,0.146015218804522,,,,,,,
25_hepatitis,chain03_datawig,23,alk,,,,,,,,,,,,,,,,,,,,,,,0.37107392662435135,,,,,,,
25_hepatitis,chain03_datawig,23,age,,,,,,,,,,,,,,,,,,,,,,,0.37336057672703543,,,,,,,
25_hepatitis,chain03_datawig,23,protime,,,,,,,,,,,,,,,,,,,,,,,0.40195045314209743,,,,,,,
25_hepatitis,chain03_datawig,24,varices,,,,,,,,,,,,,,,,,,,,,,,,0.4672979703110131,,,,,,
25_hepatitis,chain03_datawig,24,antivirals,,,,,,,,,,,,,,,,,,,,,,,,0.43659082989971554,,,,,,
25_hepatitis,chain03_datawig,24,anorexia,,,,,,,,,,,,,,,,,,,,,,,,0.3622710827436758,,,,,,
25_hepatitis,chain03_datawig,24,ascites,,,,,,,,,,,,,,,,,,,,,,,,0.3936629115300496,,,,,,
25_hepatitis,chain03_datawig,24,liver_big,,,,,,,,,,,,,,,,,,,,,,,,0.20176712866105162,,,,,,
25_hepatitis,chain03_datawig,24,spleen,,,,,,,,,,,,,,,,,,,,,,,,0.504365488215864,,,,,,
25_hepatitis,chain03_datawig,24,sex,,,,,,,,,,,,,,,,,,,,,,,,0.3617198100687003,,,,,,
25_hepatitis,chain03_datawig,24,steroid,,,,,,,,,,,,,,,,,,,,,,,,0.45799269613511345,,,,,,
25_hepatitis,chain03_datawig,24,malaise,,,,,,,,,,,,,,,,,,,,,,,,0.4583042860766147,,,,,,
25_hepatitis,chain03_datawig,24,histology,,,,,,,,,,,,,,,,,,,,,,,,0.47934060593464345,,,,,,
25_hepatitis,chain03_datawig,24,fatigue,,,,,,,,,,,,,,,,,,,,,,,,0.5461435839331267,,,,,,
