Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
5_spam,up_chain03_datawig,2,char_freq_1,,0.30994226765472965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,char_freq_5,,0.2798744477179031,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_internet,,0.15524863448318726,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_project,,0.09525192602739807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_table,,0.046511250579720484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,capital_run_length_average,,0.15245463440172136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_free,,0.05268930887961054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_telnet,,0.10412837940121246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_3d,,0.19296469040203507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_report,,0.0827110863356321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_credit,,0.15762376758439958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_money,,0.1627701027072442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_parts,,0.08846889727669575,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_85,,0.1013969901515311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,char_freq_2,,0.035819528873552296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,char_freq_6,,0.09754947993830494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,char_freq_3,,0.20840207534567523,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_you,,,0.10949164933030961,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_your,,,0.10580034101227538,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,mword_freq_all,,,0.09611513876005491,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_will,,,0.11443519922603662,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_addresses,,,0.07178579813070685,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_george,,,0.10415633171615721,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_receive,,,0.07848495091879296,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_make,,,0.10675067906859899,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_hp,,,0.09993890907649633,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_labs,,,0.06620299957976787,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_our,,,0.09335867006352444,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,capital_run_length_longest,,,0.1656440177730758,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_000,,,0.11527838865409183,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_1999,,,0.1092118896843841,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_original,,,0.1990003281220903,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_650,,,0.12232918390542735,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_business,,,0.224274003517768,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_order,,,0.295649156881946,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_hpl,,,0.34713205683760895,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_direct,,,0.09433215002549225,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_remove,,,0.0638034080767658,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_email,,,0.22609375138478538,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_technology,,,0.10837640712369391,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_meeting,,,0.09784460425661476,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_857,,,0.13641366644821828,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_415,,,0.06014461982008018,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_people,,,0.28691218808671576,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_edu,,,0.05347298287517859,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_font,,,0.11301912382441077,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_pm,,,0.14048310399771013,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_over,,,0.09284040606782423,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_lab,,,0.07409126957916395,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_cs,,,0.06913612363558494,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,capital_run_length_total,,,0.14586006746990526,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,char_freq_4,,,0.07926402766415012,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_re,,,0.14234745230225238,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_data,,,0.1437777318959444,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_conference,,,0.28921789719085356,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_mail,,,0.3453536984445159,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_address,,,0.13585462336447857,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,char_freq_1,,,0.08602444013756615,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,char_freq_5,,,0.05599321279821654,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_internet,,,0.06322297204259979,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_project,,,0.08603749962374573,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_table,,,0.057839308659409935,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,capital_run_length_average,,,0.049002276046509585,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_free,,,0.06633748258765278,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_telnet,,,0.11445374329017427,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_3d,,,0.20798641844273477,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_report,,,0.25238898461995185,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_credit,,,0.18987584645828742,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_money,,,0.48880884584225803,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_parts,,,0.019799500437687204,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,word_freq_85,,,0.032189852114407246,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,char_freq_2,,,0.023380527486750933,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,char_freq_6,,,0.75475776934361,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,3,char_freq_3,,,0.04811700001201856,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_you,,,,0.0864256117636813,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_your,,,,0.12419117275503684,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,mword_freq_all,,,,0.13185740028093465,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_will,,,,0.06051969067779569,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_addresses,,,,0.13779147628751007,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_george,,,,0.11578927881752729,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_receive,,,,0.07555161206115808,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_make,,,,0.09380308560946793,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_hp,,,,0.08213265243075184,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_labs,,,,0.121383439305344,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_our,,,,0.10499168600280552,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,capital_run_length_longest,,,,0.0936303114156019,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_000,,,,0.15655497598948756,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_1999,,,,0.10436391680682611,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_original,,,,0.1950927541491401,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_650,,,,0.2524691044391184,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_business,,,,0.22507880623074508,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_order,,,,0.10184571681780648,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_hpl,,,,0.1794341074682134,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_direct,,,,0.0954012570549218,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_remove,,,,0.13505549540601225,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_email,,,,0.08969943896249363,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_technology,,,,0.10268266864997613,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_meeting,,,,0.06824077072184062,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_857,,,,0.035267793765744994,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_415,,,,0.04237256212475405,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_people,,,,0.15670942268848045,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_edu,,,,0.054207665781473534,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_font,,,,0.061786715028516875,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_pm,,,,0.26097538520405217,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_over,,,,0.06122031931928721,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_lab,,,,0.3079218145991707,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_cs,,,,0.05240222444288386,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,capital_run_length_total,,,,0.13347046309084548,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,char_freq_4,,,,0.20370262536129216,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,4,word_freq_re,,,,0.10082196745510077,,,,,,,,,,,,,,,,,,,,,,,,,,
