Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
2_heart,chain03_datawig,4,slope,,,,0.2709649397769854,,,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,4,cp,,,,0.28980710541115495,,,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,4,ca,,,,0.27808896309238373,,,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,4,oldpeak,,,,0.23648577643419,,,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,4,chol,,,,0.13651091758420447,,,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,4,trestbps,,,,0.19188535140715218,,,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,4,thalach,,,,0.1956464217221399,,,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,4,age,,,,0.29406992776672247,,,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,5,sex,,,,,0.3271028931764613,,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,5,fbs,,,,,0.39882481658551716,,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,5,exang,,,,,0.3166719800835523,,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,5,restecg,,,,,0.3491220914537601,,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,5,thal,,,,,0.4688085075288098,,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,5,slope,,,,,0.5298984311194037,,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,5,cp,,,,,0.24301071350096617,,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,5,ca,,,,,0.3928430147581383,,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,5,oldpeak,,,,,0.2868712795202665,,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,5,chol,,,,,0.15641681240779123,,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,5,trestbps,,,,,0.24596584187839035,,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,5,thalach,,,,,0.30246666708801684,,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,5,age,,,,,0.2103755961156931,,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,6,sex,,,,,,0.5078439397038698,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,6,fbs,,,,,,0.4610956807068359,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,6,exang,,,,,,0.329783485825375,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,6,restecg,,,,,,0.43925066708763383,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,6,thal,,,,,,0.4815715043721503,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,6,slope,,,,,,0.3187586825236579,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,6,cp,,,,,,0.22215468601322705,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,6,ca,,,,,,0.35401255115544267,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,6,oldpeak,,,,,,0.2079691980478655,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,6,chol,,,,,,0.23381707502748608,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,6,trestbps,,,,,,0.23260470472583425,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,6,thalach,,,,,,0.28328136372922513,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,6,age,,,,,,0.23346857522369407,,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,7,sex,,,,,,,0.4840374873078923,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,7,fbs,,,,,,,0.3354409767673373,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,7,exang,,,,,,,0.4181201527291554,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,7,restecg,,,,,,,0.5108339877005437,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,7,thal,,,,,,,0.26115173983446444,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,7,slope,,,,,,,0.26432813066694993,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,7,cp,,,,,,,0.21385639989638283,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,7,ca,,,,,,,0.32738284733562995,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,7,oldpeak,,,,,,,0.16324402968520302,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,7,chol,,,,,,,0.17510797820232402,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,7,trestbps,,,,,,,0.21452905448473963,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,7,thalach,,,,,,,0.22484995388687612,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,7,age,,,,,,,0.20685291429079616,,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,8,sex,,,,,,,,0.40428403854286055,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,8,fbs,,,,,,,,0.14934150130584767,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,8,exang,,,,,,,,0.3724085262114647,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,8,restecg,,,,,,,,0.49959460898778824,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,8,thal,,,,,,,,0.48882712486078983,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,8,slope,,,,,,,,0.39390618811630285,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,8,cp,,,,,,,,0.27801367234101376,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,8,ca,,,,,,,,0.28191429003725355,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,8,oldpeak,,,,,,,,0.11505229485414077,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,8,chol,,,,,,,,0.17672751137885254,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,8,trestbps,,,,,,,,0.2276641344655576,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,8,thalach,,,,,,,,0.24859265369921857,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,8,age,,,,,,,,0.2598735388582391,,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,9,sex,,,,,,,,,0.5023602646653116,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,9,fbs,,,,,,,,,0.2389974640151717,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,9,exang,,,,,,,,,0.48589645681208543,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,9,restecg,,,,,,,,,0.505392407270844,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,9,thal,,,,,,,,,0.4773292007010392,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,9,slope,,,,,,,,,0.31217328160759006,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,9,cp,,,,,,,,,0.37749305270930994,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,9,ca,,,,,,,,,0.34815814980383714,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,9,oldpeak,,,,,,,,,0.33193531820708366,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,9,chol,,,,,,,,,0.11278491008957638,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,9,trestbps,,,,,,,,,0.3246180881715454,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,9,thalach,,,,,,,,,0.19990861493142875,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,9,age,,,,,,,,,0.22427809214327132,,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,10,sex,,,,,,,,,,0.3718436468854022,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,10,fbs,,,,,,,,,,0.26020441006707473,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,10,exang,,,,,,,,,,0.39628747535835745,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,10,restecg,,,,,,,,,,0.44526607601936136,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,10,thal,,,,,,,,,,0.501071040814442,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,10,slope,,,,,,,,,,0.32324571661637264,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,10,cp,,,,,,,,,,0.17157002385879014,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,10,ca,,,,,,,,,,0.29947517896576054,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,10,oldpeak,,,,,,,,,,0.17836756659416644,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,10,chol,,,,,,,,,,0.11839066244446822,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,10,trestbps,,,,,,,,,,0.1650655326985248,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,10,thalach,,,,,,,,,,0.2553223600946222,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,10,age,,,,,,,,,,0.15676480957463704,,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,11,sex,,,,,,,,,,,0.4759231673820993,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,11,fbs,,,,,,,,,,,0.26467996575750363,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,11,exang,,,,,,,,,,,0.5072049538353062,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,11,restecg,,,,,,,,,,,0.4966728764247572,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,11,thal,,,,,,,,,,,0.504736955366877,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,11,slope,,,,,,,,,,,0.26305492803305336,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,11,cp,,,,,,,,,,,0.23115571036726887,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,11,ca,,,,,,,,,,,0.388647416037355,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,11,oldpeak,,,,,,,,,,,0.3586678345585724,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,11,chol,,,,,,,,,,,0.1765888506782942,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,11,trestbps,,,,,,,,,,,0.11916246757324395,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,11,thalach,,,,,,,,,,,0.2596894009687279,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,11,age,,,,,,,,,,,0.18455219350238283,,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,12,sex,,,,,,,,,,,,0.42614950067852175,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,12,fbs,,,,,,,,,,,,0.39396521301599424,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,12,exang,,,,,,,,,,,,0.38681041397697896,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,12,restecg,,,,,,,,,,,,0.4582127978007226,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,12,thal,,,,,,,,,,,,0.23704720102806595,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,12,slope,,,,,,,,,,,,0.19559041508474562,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,12,cp,,,,,,,,,,,,0.20265738651890372,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,12,ca,,,,,,,,,,,,0.27418759080447125,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,12,oldpeak,,,,,,,,,,,,0.19148923326897288,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,12,chol,,,,,,,,,,,,0.17493813890779303,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,12,trestbps,,,,,,,,,,,,0.2209096015728664,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,12,thalach,,,,,,,,,,,,0.30379090405629067,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,12,age,,,,,,,,,,,,0.28637102052007724,,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,13,sex,,,,,,,,,,,,,0.3881170281465216,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,13,fbs,,,,,,,,,,,,,0.33586867336632403,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,13,exang,,,,,,,,,,,,,0.44393898865514386,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,13,restecg,,,,,,,,,,,,,0.35740169166993463,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,13,thal,,,,,,,,,,,,,0.2826625263175894,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,13,slope,,,,,,,,,,,,,0.28128370773231004,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,13,cp,,,,,,,,,,,,,0.3469355095410203,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,13,ca,,,,,,,,,,,,,0.33304638616793414,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,13,oldpeak,,,,,,,,,,,,,0.21781066982298788,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,13,chol,,,,,,,,,,,,,0.19129096881864754,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,13,trestbps,,,,,,,,,,,,,0.17158716400222676,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,13,thalach,,,,,,,,,,,,,0.17012734316123407,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,13,age,,,,,,,,,,,,,0.18891589410319176,,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,14,sex,,,,,,,,,,,,,,0.3233450155451159,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,14,fbs,,,,,,,,,,,,,,0.33281814342899474,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,14,exang,,,,,,,,,,,,,,0.4827661704799105,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,14,restecg,,,,,,,,,,,,,,0.5066134197569757,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,14,thal,,,,,,,,,,,,,,0.3093254375747078,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,14,slope,,,,,,,,,,,,,,0.3366977421039621,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,14,cp,,,,,,,,,,,,,,0.224960532807956,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,14,ca,,,,,,,,,,,,,,0.4463866010180742,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,14,oldpeak,,,,,,,,,,,,,,0.29507958475594415,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,14,chol,,,,,,,,,,,,,,0.2898996727421004,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,14,trestbps,,,,,,,,,,,,,,0.21859046395202889,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,14,thalach,,,,,,,,,,,,,,0.2839474035829914,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,14,age,,,,,,,,,,,,,,0.21453663737522383,,,,,,,,,,,,,,,,
2_heart,chain03_datawig,15,sex,,,,,,,,,,,,,,,0.3558864691004527,,,,,,,,,,,,,,,
2_heart,chain03_datawig,15,fbs,,,,,,,,,,,,,,,0.5049771190025223,,,,,,,,,,,,,,,
2_heart,chain03_datawig,15,exang,,,,,,,,,,,,,,,0.4049032499420901,,,,,,,,,,,,,,,
2_heart,chain03_datawig,15,restecg,,,,,,,,,,,,,,,0.4671594370943275,,,,,,,,,,,,,,,
2_heart,chain03_datawig,15,thal,,,,,,,,,,,,,,,0.375916436648054,,,,,,,,,,,,,,,
2_heart,chain03_datawig,15,slope,,,,,,,,,,,,,,,0.328722415589948,,,,,,,,,,,,,,,
2_heart,chain03_datawig,15,cp,,,,,,,,,,,,,,,0.21259927254933728,,,,,,,,,,,,,,,
2_heart,chain03_datawig,15,ca,,,,,,,,,,,,,,,0.35312919154101946,,,,,,,,,,,,,,,
2_heart,chain03_datawig,15,oldpeak,,,,,,,,,,,,,,,0.3623987938530031,,,,,,,,,,,,,,,
2_heart,chain03_datawig,15,chol,,,,,,,,,,,,,,,0.2660123595959744,,,,,,,,,,,,,,,
2_heart,chain03_datawig,15,trestbps,,,,,,,,,,,,,,,0.22471685837446984,,,,,,,,,,,,,,,
2_heart,chain03_datawig,15,thalach,,,,,,,,,,,,,,,0.3172568472092674,,,,,,,,,,,,,,,
2_heart,chain03_datawig,15,age,,,,,,,,,,,,,,,0.17108506539323698,,,,,,,,,,,,,,,
2_heart,chain03_datawig,16,sex,,,,,,,,,,,,,,,,0.3397456547632603,,,,,,,,,,,,,,
2_heart,chain03_datawig,16,fbs,,,,,,,,,,,,,,,,0.33714126088175445,,,,,,,,,,,,,,
2_heart,chain03_datawig,16,exang,,,,,,,,,,,,,,,,0.48539864621768286,,,,,,,,,,,,,,
2_heart,chain03_datawig,16,restecg,,,,,,,,,,,,,,,,0.4485186276873567,,,,,,,,,,,,,,
2_heart,chain03_datawig,16,thal,,,,,,,,,,,,,,,,0.2836630783071203,,,,,,,,,,,,,,
2_heart,chain03_datawig,16,slope,,,,,,,,,,,,,,,,0.2457595087365748,,,,,,,,,,,,,,
2_heart,chain03_datawig,16,cp,,,,,,,,,,,,,,,,0.3255549344367173,,,,,,,,,,,,,,
2_heart,chain03_datawig,16,ca,,,,,,,,,,,,,,,,0.286978000277312,,,,,,,,,,,,,,
2_heart,chain03_datawig,16,oldpeak,,,,,,,,,,,,,,,,0.20170617926058365,,,,,,,,,,,,,,
2_heart,chain03_datawig,16,chol,,,,,,,,,,,,,,,,0.1385629252052922,,,,,,,,,,,,,,
2_heart,chain03_datawig,16,trestbps,,,,,,,,,,,,,,,,0.14219325898577476,,,,,,,,,,,,,,
2_heart,chain03_datawig,16,thalach,,,,,,,,,,,,,,,,0.26894274162120263,,,,,,,,,,,,,,
2_heart,chain03_datawig,16,age,,,,,,,,,,,,,,,,0.19290937516451287,,,,,,,,,,,,,,
2_heart,chain03_datawig,17,sex,,,,,,,,,,,,,,,,,0.4263915087695762,,,,,,,,,,,,,
2_heart,chain03_datawig,17,fbs,,,,,,,,,,,,,,,,,0.3329360245347239,,,,,,,,,,,,,
2_heart,chain03_datawig,17,exang,,,,,,,,,,,,,,,,,0.5112476097393525,,,,,,,,,,,,,
2_heart,chain03_datawig,17,restecg,,,,,,,,,,,,,,,,,0.5478143013183474,,,,,,,,,,,,,
2_heart,chain03_datawig,17,thal,,,,,,,,,,,,,,,,,0.4927792870842018,,,,,,,,,,,,,
2_heart,chain03_datawig,17,slope,,,,,,,,,,,,,,,,,0.3015403766976539,,,,,,,,,,,,,
2_heart,chain03_datawig,17,cp,,,,,,,,,,,,,,,,,0.3029641343650181,,,,,,,,,,,,,
2_heart,chain03_datawig,17,ca,,,,,,,,,,,,,,,,,0.23437922301026715,,,,,,,,,,,,,
2_heart,chain03_datawig,17,oldpeak,,,,,,,,,,,,,,,,,0.24087201894213006,,,,,,,,,,,,,
2_heart,chain03_datawig,17,chol,,,,,,,,,,,,,,,,,0.1552895814841761,,,,,,,,,,,,,
2_heart,chain03_datawig,17,trestbps,,,,,,,,,,,,,,,,,0.12404488174049474,,,,,,,,,,,,,
2_heart,chain03_datawig,17,thalach,,,,,,,,,,,,,,,,,0.2565640703509466,,,,,,,,,,,,,
2_heart,chain03_datawig,17,age,,,,,,,,,,,,,,,,,0.26426596887466935,,,,,,,,,,,,,
2_heart,chain03_datawig,18,sex,,,,,,,,,,,,,,,,,,0.3738298682061678,,,,,,,,,,,,
2_heart,chain03_datawig,18,fbs,,,,,,,,,,,,,,,,,,0.26142921664177615,,,,,,,,,,,,
2_heart,chain03_datawig,18,exang,,,,,,,,,,,,,,,,,,0.5540848418396596,,,,,,,,,,,,
2_heart,chain03_datawig,18,restecg,,,,,,,,,,,,,,,,,,0.3860921511842033,,,,,,,,,,,,
2_heart,chain03_datawig,18,thal,,,,,,,,,,,,,,,,,,0.24144085973520438,,,,,,,,,,,,
2_heart,chain03_datawig,18,slope,,,,,,,,,,,,,,,,,,0.36427259348390306,,,,,,,,,,,,
2_heart,chain03_datawig,18,cp,,,,,,,,,,,,,,,,,,0.30475209196069936,,,,,,,,,,,,
2_heart,chain03_datawig,18,ca,,,,,,,,,,,,,,,,,,0.3735439002200922,,,,,,,,,,,,
2_heart,chain03_datawig,18,oldpeak,,,,,,,,,,,,,,,,,,0.2446044292573738,,,,,,,,,,,,
2_heart,chain03_datawig,18,chol,,,,,,,,,,,,,,,,,,0.26756039701462436,,,,,,,,,,,,
2_heart,chain03_datawig,18,trestbps,,,,,,,,,,,,,,,,,,0.25629329472105583,,,,,,,,,,,,
2_heart,chain03_datawig,18,thalach,,,,,,,,,,,,,,,,,,0.2361231788458139,,,,,,,,,,,,
2_heart,chain03_datawig,18,age,,,,,,,,,,,,,,,,,,0.279506573727398,,,,,,,,,,,,
2_heart,chain03_datawig,19,sex,,,,,,,,,,,,,,,,,,,0.4601460101246388,,,,,,,,,,,
