Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
17_bank,up_chain03_datawig,1,day,0.2578271073553939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,1,job,0.28233917520080154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,1,month,0.24663177597764888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,1,age,0.1358159066970822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,1,education,0.2339815770308096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,1,marital,0.28070060026113763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,1,pdays,0.16996009526872535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,1,contact,0.4193689010440124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,1,duration,0.13947446144007142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,1,housing,0.4470531425992907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,1,loan,0.33137390496934577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,1,campaign,0.06676119898180666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,1,previous,0.09651682244246723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,1,poutcome,0.2705200619219562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,1,balance,0.14306733245815842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,1,default,0.12286050866084659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,2,day,,0.23818213218482243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,2,job,,0.2658932772479143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,2,month,,0.26732799718786926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,2,age,,0.161509747965897,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,2,education,,0.20896747257362852,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,2,marital,,0.26875712808850816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,2,pdays,,0.17763477549969525,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,2,contact,,0.4113775886846882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,2,duration,,0.06944732358800952,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,2,housing,,0.4498108875414334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,2,loan,,0.3541190232892298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,2,campaign,,0.09334281008580644,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,2,previous,,0.08203088436093067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,2,poutcome,,0.3027799948534904,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,2,balance,,0.029730968744777857,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,2,default,,0.14842806590254798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,3,day,,,0.2298119224042893,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,3,job,,,0.2737841476014561,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,3,month,,,0.2594434445690635,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,3,age,,,0.14219610453861195,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,3,education,,,0.24209898703444782,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,3,marital,,,0.2722796873552922,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,3,pdays,,,0.16889592441854437,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,3,contact,,,0.45062546956499,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,3,duration,,,0.13649973657483058,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,3,housing,,,0.45018309373039495,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,3,loan,,,0.342998095797039,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,3,campaign,,,0.06290242607402174,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,3,previous,,,0.059129380172560926,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,3,poutcome,,,0.31039604994875813,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,3,balance,,,0.13142379851684027,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,3,default,,,0.11470404655095452,,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,4,day,,,,0.24160663653583375,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,4,job,,,,0.27617855931094437,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,4,month,,,,0.24726625303002142,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,4,age,,,,0.15888742098502348,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,4,education,,,,0.2162523783947767,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,4,marital,,,,0.2941967845797326,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,4,pdays,,,,0.11807694418260091,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,4,contact,,,,0.41245714400529876,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,4,duration,,,,0.13217017862457575,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,4,housing,,,,0.43913619230810164,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,4,loan,,,,0.37698370324199887,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,4,campaign,,,,0.122407183363364,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,4,previous,,,,0.055307610785504,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,4,poutcome,,,,0.2808544032509283,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,4,balance,,,,0.055584162886203534,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,4,default,,,,0.15380856161851103,,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,5,day,,,,,0.24038735230899036,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,5,job,,,,,0.26218439772756974,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,5,month,,,,,0.2530956721263022,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,5,age,,,,,0.1642551776427184,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,5,education,,,,,0.22639486896450214,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,5,marital,,,,,0.2605430125341021,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,5,pdays,,,,,0.10154874672639788,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,5,contact,,,,,0.4475307388881669,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,5,duration,,,,,0.10782079108684799,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,5,housing,,,,,0.45030400628945644,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,5,loan,,,,,0.3266025197095063,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,5,campaign,,,,,0.08012785875853208,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,5,previous,,,,,0.05933863844428237,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,5,poutcome,,,,,0.34348335961121185,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,5,balance,,,,,0.10247582083616973,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,5,default,,,,,0.08039966405710104,,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,6,day,,,,,,0.25935672538253596,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,6,job,,,,,,0.28266141353005625,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,6,month,,,,,,0.2483461574459746,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,6,age,,,,,,0.13797142021050773,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,6,education,,,,,,0.21230567210232962,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,6,marital,,,,,,0.2562522757589604,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,6,pdays,,,,,,0.17948807688587878,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,6,contact,,,,,,0.4136485976750708,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,6,duration,,,,,,0.12891290881607562,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,6,housing,,,,,,0.4737188196942758,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,6,loan,,,,,,0.3385466624670373,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,6,campaign,,,,,,0.09468231032505599,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,6,previous,,,,,,0.07011998943421369,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,6,poutcome,,,,,,0.29168747822357005,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,6,balance,,,,,,0.0868893022245089,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,6,default,,,,,,0.0530848889718253,,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,7,day,,,,,,,0.2537289462737146,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,7,job,,,,,,,0.25626370824900657,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,7,month,,,,,,,0.26883211235670085,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,7,age,,,,,,,0.1503635589238691,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,7,education,,,,,,,0.22332580462498258,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,7,marital,,,,,,,0.30790155177935863,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,7,pdays,,,,,,,0.20085364161586725,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,7,contact,,,,,,,0.419109173672968,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,7,duration,,,,,,,0.0681697860401249,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,7,housing,,,,,,,0.4767498618690837,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,7,loan,,,,,,,0.36241449817039506,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,7,campaign,,,,,,,0.07815217213998203,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,7,previous,,,,,,,0.08202650028900373,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,7,poutcome,,,,,,,0.30965106605671855,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,7,balance,,,,,,,0.15352707107031457,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,7,default,,,,,,,0.12987134173822915,,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,8,day,,,,,,,,0.22934214263600727,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,8,job,,,,,,,,0.27585843413707284,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,8,month,,,,,,,,0.25195751879376777,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,8,age,,,,,,,,0.17042685194654825,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,8,education,,,,,,,,0.22024249635096477,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,8,marital,,,,,,,,0.26394169275340645,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,8,pdays,,,,,,,,0.11802839317656041,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,8,contact,,,,,,,,0.441526075088197,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,8,duration,,,,,,,,0.10696167578771168,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,8,housing,,,,,,,,0.46635526084391277,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,8,loan,,,,,,,,0.3472076762967552,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,8,campaign,,,,,,,,0.11152790591211416,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,8,previous,,,,,,,,0.07491643136778568,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,8,poutcome,,,,,,,,0.303187410436973,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,8,balance,,,,,,,,0.05273503208408901,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,8,default,,,,,,,,0.05065569607821713,,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,9,day,,,,,,,,,0.24227724626652233,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,9,job,,,,,,,,,0.2583628713719112,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,9,month,,,,,,,,,0.2709927918013,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,9,age,,,,,,,,,0.16207830542408036,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,9,education,,,,,,,,,0.2148028824605704,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,9,marital,,,,,,,,,0.25335526646547435,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,9,pdays,,,,,,,,,0.14606370476095318,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,9,contact,,,,,,,,,0.41784827295112004,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,9,duration,,,,,,,,,0.10807088502617979,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,9,housing,,,,,,,,,0.4740674543336269,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,9,loan,,,,,,,,,0.356865724043607,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,9,campaign,,,,,,,,,0.0704971730270081,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,9,previous,,,,,,,,,0.05689205272546098,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,9,poutcome,,,,,,,,,0.31680626985971483,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,9,balance,,,,,,,,,0.06884812754282724,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,9,default,,,,,,,,,0.10734691475067216,,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,10,day,,,,,,,,,,0.24541778944680223,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,10,job,,,,,,,,,,0.27117392320527,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,10,month,,,,,,,,,,0.2555482425871288,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,10,age,,,,,,,,,,0.1522518820651017,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,10,education,,,,,,,,,,0.2308558786744808,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,10,marital,,,,,,,,,,0.29235781788985,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,10,pdays,,,,,,,,,,0.1229407173530024,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,10,contact,,,,,,,,,,0.434674416049079,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,10,duration,,,,,,,,,,0.09152928118442298,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,10,housing,,,,,,,,,,0.46584310888222724,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,10,loan,,,,,,,,,,0.34757095148511574,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,10,campaign,,,,,,,,,,0.08897851282412855,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,10,previous,,,,,,,,,,0.06653699863275578,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,10,poutcome,,,,,,,,,,0.299563497407099,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,10,balance,,,,,,,,,,0.07471484785969737,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,10,default,,,,,,,,,,0.15736921628533,,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,11,day,,,,,,,,,,,0.22607570961709667,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,11,job,,,,,,,,,,,0.2442506305216631,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,11,month,,,,,,,,,,,0.2516511197199111,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,11,age,,,,,,,,,,,0.12204615486726769,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,11,education,,,,,,,,,,,0.20964857902029918,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,11,marital,,,,,,,,,,,0.27283282090061745,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,11,pdays,,,,,,,,,,,0.12811592323337753,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,11,contact,,,,,,,,,,,0.4213688242711587,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,11,duration,,,,,,,,,,,0.09199973179600482,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,11,housing,,,,,,,,,,,0.4785174933888046,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,11,loan,,,,,,,,,,,0.35398489255511223,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,11,campaign,,,,,,,,,,,0.12896507947463356,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,11,previous,,,,,,,,,,,0.08249067712021235,,,,,,,,,,,,,,,,,,,
17_bank,up_chain03_datawig,11,poutcome,,,,,,,,,,,0.31519187976789037,,,,,,,,,,,,,,,,,,,
